caller	freq	value
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	10
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	1	10
IC-Finder	2	5
IC-Finder	2	5
IC-Finder	1	17
IC-Finder	2	5
IC-Finder	2	5
IC-Finder	1	14
IC-Finder	1	14
IC-Finder	1	7
IC-Finder	8	8
IC-Finder	8	8
IC-Finder	8	8
IC-Finder	8	8
IC-Finder	8	8
IC-Finder	8	8
IC-Finder	8	8
IC-Finder	8	8
IC-Finder	1	8
IC-Finder	1	10
IC-Finder	1	11
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	4
IC-Finder	7	7
IC-Finder	7	7
IC-Finder	7	7
IC-Finder	7	7
IC-Finder	7	7
IC-Finder	7	7
IC-Finder	7	7
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	2	3
IC-Finder	2	3
IC-Finder	2	22
IC-Finder	2	22
IC-Finder	1	8
IC-Finder	1	15
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	1	23
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	1	14
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	1	6
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	1	6
IC-Finder	1	12
IC-Finder	1	2
IC-Finder	1	5
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	1	14
IC-Finder	1	34
IC-Finder	1	3
IC-Finder	1	7
IC-Finder	1	10
IC-Finder	1	10
IC-Finder	1	8
IC-Finder	1	8
IC-Finder	1	13
IC-Finder	2	25
IC-Finder	2	25
IC-Finder	1	9
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	1	17
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	1	24
IC-Finder	1	6
IC-Finder	1	14
IC-Finder	2	8
IC-Finder	2	8
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	1	28
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	1	12
IC-Finder	1	21
IC-Finder	1	3
IC-Finder	1	16
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	14
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	1	14
IC-Finder	1	7
IC-Finder	1	29
IC-Finder	1	16
IC-Finder	2	19
IC-Finder	2	19
IC-Finder	1	5
IC-Finder	1	13
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	1	6
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	1	44
IC-Finder	1	18
IC-Finder	1	7
IC-Finder	1	5
IC-Finder	1	4
IC-Finder	4	3
IC-Finder	4	3
IC-Finder	4	3
IC-Finder	4	3
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	1	41
IC-Finder	1	15
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	1	12
IC-Finder	1	5
IC-Finder	1	7
IC-Finder	1	17
IC-Finder	1	6
IC-Finder	1	8
IC-Finder	2	34
IC-Finder	2	34
IC-Finder	2	21
IC-Finder	2	21
IC-Finder	1	7
IC-Finder	1	18
IC-Finder	1	11
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	1	8
IC-Finder	1	15
IC-Finder	1	33
IC-Finder	1	10
IC-Finder	1	3
IC-Finder	1	7
IC-Finder	1	1
IC-Finder	4	11
IC-Finder	4	11
IC-Finder	4	11
IC-Finder	4	11
IC-Finder	2	17
IC-Finder	2	17
IC-Finder	1	9
IC-Finder	1	2
IC-Finder	2	17
IC-Finder	2	17
IC-Finder	1	32
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	1	15
IC-Finder	1	21
IC-Finder	1	29
IC-Finder	1	33
IC-Finder	1	26
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	1	30
IC-Finder	1	4
IC-Finder	1	16
IC-Finder	1	5
IC-Finder	1	38
IC-Finder	1	8
IC-Finder	1	41
IC-Finder	4	21
IC-Finder	4	21
IC-Finder	4	21
IC-Finder	4	21
IC-Finder	2	10
IC-Finder	2	10
IC-Finder	1	15
IC-Finder	1	6
IC-Finder	1	17
IC-Finder	1	5
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	1	14
IC-Finder	1	24
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	7
IC-Finder	2	13
IC-Finder	2	13
IC-Finder	1	10
IC-Finder	1	10
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	1	5
IC-Finder	3	20
IC-Finder	3	20
IC-Finder	3	20
IC-Finder	6	12
IC-Finder	6	12
IC-Finder	6	12
IC-Finder	6	12
IC-Finder	6	12
IC-Finder	6	12
IC-Finder	2	11
IC-Finder	2	11
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	1	2
IC-Finder	2	14
IC-Finder	2	14
IC-Finder	1	7
IC-Finder	1	5
IC-Finder	1	9
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	1	10
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	2	3
IC-Finder	2	3
IC-Finder	1	6
IC-Finder	1	56
IC-Finder	2	12
IC-Finder	2	12
IC-Finder	1	29
IC-Finder	1	10
IC-Finder	1	5
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	1	12
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	1	10
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	1	4
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	1	10
IC-Finder	1	5
IC-Finder	1	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	1	15
IC-Finder	1	9
IC-Finder	1	5
IC-Finder	1	7
IC-Finder	1	11
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	1	20
IC-Finder	3	19
IC-Finder	3	19
IC-Finder	3	19
IC-Finder	1	9
IC-Finder	1	15
IC-Finder	1	7
IC-Finder	1	47
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	15
IC-Finder	1	14
IC-Finder	1	18
IC-Finder	2	3
IC-Finder	2	3
IC-Finder	1	10
IC-Finder	1	8
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	1	28
IC-Finder	1	22
IC-Finder	1	6
IC-Finder	1	13
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	27
IC-Finder	1	7
IC-Finder	1	6
IC-Finder	2	13
IC-Finder	2	13
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	46
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	1	11
IC-Finder	1	10
IC-Finder	3	2
IC-Finder	3	2
IC-Finder	3	2
IC-Finder	1	22
IC-Finder	1	15
IC-Finder	3	4
IC-Finder	3	4
IC-Finder	3	4
IC-Finder	1	4
IC-Finder	2	40
IC-Finder	2	40
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	2	14
IC-Finder	2	14
IC-Finder	1	23
IC-Finder	1	17
IC-Finder	1	7
IC-Finder	1	10
IC-Finder	2	21
IC-Finder	2	21
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	1	8
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	2	10
IC-Finder	2	10
IC-Finder	1	50
IC-Finder	2	27
IC-Finder	2	27
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	1	6
IC-Finder	1	9
IC-Finder	1	26
IC-Finder	1	5
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	9
IC-Finder	1	21
IC-Finder	1	10
IC-Finder	1	4
IC-Finder	1	12
IC-Finder	2	8
IC-Finder	2	8
IC-Finder	1	6
IC-Finder	1	6
IC-Finder	1	20
IC-Finder	1	16
IC-Finder	1	17
IC-Finder	1	6
IC-Finder	2	4
IC-Finder	2	4
IC-Finder	1	7
IC-Finder	5	11
IC-Finder	5	11
IC-Finder	5	11
IC-Finder	5	11
IC-Finder	5	11
IC-Finder	1	5
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	1	2
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	1	12
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	1	10
IC-Finder	1	13
IC-Finder	2	38
IC-Finder	2	38
IC-Finder	2	10
IC-Finder	2	10
IC-Finder	1	16
IC-Finder	1	5
IC-Finder	1	10
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	1	10
IC-Finder	2	3
IC-Finder	2	3
IC-Finder	1	12
IC-Finder	1	7
IC-Finder	2	18
IC-Finder	2	18
IC-Finder	1	10
IC-Finder	1	10
IC-Finder	1	14
IC-Finder	1	13
IC-Finder	8	12
IC-Finder	8	12
IC-Finder	8	12
IC-Finder	8	12
IC-Finder	8	12
IC-Finder	8	12
IC-Finder	8	12
IC-Finder	8	12
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	38
IC-Finder	1	6
IC-Finder	1	10
IC-Finder	1	9
IC-Finder	1	9
IC-Finder	1	7
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	12
IC-Finder	5	12
IC-Finder	5	12
IC-Finder	5	12
IC-Finder	5	12
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	2	3
IC-Finder	2	3
IC-Finder	1	17
IC-Finder	1	7
IC-Finder	1	10
IC-Finder	1	10
IC-Finder	1	13
IC-Finder	1	9
IC-Finder	3	2
IC-Finder	3	2
IC-Finder	3	2
IC-Finder	4	12
IC-Finder	4	12
IC-Finder	4	12
IC-Finder	4	12
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	18
IC-Finder	1	10
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	1	35
IC-Finder	1	18
IC-Finder	1	9
IC-Finder	1	5
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	5	9
IC-Finder	1	12
IC-Finder	1	2
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	5	1
IC-Finder	2	1
IC-Finder	2	1
IC-Finder	1	10
IC-Finder	1	11
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	1	8
IC-Finder	3	4
IC-Finder	3	4
IC-Finder	3	4
IC-Finder	1	8
IC-Finder	1	14
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	1	4
IC-Finder	1	27
IC-Finder	1	3
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	1	9
IC-Finder	3	17
IC-Finder	3	17
IC-Finder	3	17
IC-Finder	4	3
IC-Finder	4	3
IC-Finder	4	3
IC-Finder	4	3
IC-Finder	1	8
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	1	8
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	1	1
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	1	26
IC-Finder	1	9
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	8
IC-Finder	1	36
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	1	8
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	1	32
IC-Finder	7	4
IC-Finder	7	4
IC-Finder	7	4
IC-Finder	7	4
IC-Finder	7	4
IC-Finder	7	4
IC-Finder	7	4
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	3	6
IC-Finder	1	7
IC-Finder	1	7
IC-Finder	1	11
IC-Finder	1	6
IC-Finder	2	10
IC-Finder	2	10
IC-Finder	1	6
IC-Finder	2	8
IC-Finder	2	8
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	1	9
IC-Finder	2	1
IC-Finder	2	1
IC-Finder	1	12
IC-Finder	1	9
IC-Finder	1	13
IC-Finder	2	19
IC-Finder	2	19
IC-Finder	2	8
IC-Finder	2	8
IC-Finder	1	17
IC-Finder	1	8
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	11
IC-Finder	1	5
IC-Finder	1	12
IC-Finder	5	3
IC-Finder	5	3
IC-Finder	5	3
IC-Finder	5	3
IC-Finder	5	3
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	17
IC-Finder	1	11
IC-Finder	1	10
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	1	5
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	1	8
IC-Finder	1	3
IC-Finder	1	1
IC-Finder	1	13
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	1	9
IC-Finder	1	3
IC-Finder	1	6
IC-Finder	1	9
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	6
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	3	7
IC-Finder	1	10
IC-Finder	3	17
IC-Finder	3	17
IC-Finder	3	17
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	7	9
IC-Finder	1	20
IC-Finder	1	14
IC-Finder	1	11
IC-Finder	1	3
IC-Finder	1	15
IC-Finder	1	16
IC-Finder	1	9
IC-Finder	1	18
IC-Finder	2	5
IC-Finder	2	5
IC-Finder	2	25
IC-Finder	2	25
IC-Finder	1	16
IC-Finder	1	18
IC-Finder	1	8
IC-Finder	1	10
IC-Finder	1	11
IC-Finder	1	7
IC-Finder	1	15
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	1	23
IC-Finder	1	4
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	1	4
IC-Finder	1	25
IC-Finder	6	10
IC-Finder	6	10
IC-Finder	6	10
IC-Finder	6	10
IC-Finder	6	10
IC-Finder	6	10
IC-Finder	1	4
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	1	72
IC-Finder	8	4
IC-Finder	8	4
IC-Finder	8	4
IC-Finder	8	4
IC-Finder	8	4
IC-Finder	8	4
IC-Finder	8	4
IC-Finder	8	4
IC-Finder	3	1
IC-Finder	3	1
IC-Finder	3	1
IC-Finder	1	28
IC-Finder	1	9
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	8
IC-Finder	1	6
IC-Finder	1	11
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	2
IC-Finder	1	6
IC-Finder	1	19
IC-Finder	1	9
IC-Finder	1	3
IC-Finder	1	24
IC-Finder	1	9
IC-Finder	4	30
IC-Finder	4	30
IC-Finder	4	30
IC-Finder	4	30
IC-Finder	1	9
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	1	22
IC-Finder	1	4
IC-Finder	2	24
IC-Finder	2	24
IC-Finder	1	4
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	1	4
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	1	8
IC-Finder	1	9
IC-Finder	1	8
IC-Finder	1	12
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	1	6
IC-Finder	1	21
IC-Finder	1	14
IC-Finder	1	5
IC-Finder	1	6
IC-Finder	2	13
IC-Finder	2	13
IC-Finder	1	10
IC-Finder	1	9
IC-Finder	1	8
IC-Finder	2	8
IC-Finder	2	8
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	1	5
IC-Finder	1	5
IC-Finder	2	10
IC-Finder	2	10
IC-Finder	1	2
IC-Finder	2	15
IC-Finder	2	15
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	54
IC-Finder	2	20
IC-Finder	2	20
IC-Finder	2	6
IC-Finder	2	6
IC-Finder	1	8
IC-Finder	1	24
IC-Finder	1	2
IC-Finder	1	13
IC-Finder	1	28
IC-Finder	1	15
IC-Finder	1	36
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	1	1
IC-Finder	3	17
IC-Finder	3	17
IC-Finder	3	17
IC-Finder	1	6
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	4	7
IC-Finder	7	10
IC-Finder	7	10
IC-Finder	7	10
IC-Finder	7	10
IC-Finder	7	10
IC-Finder	7	10
IC-Finder	7	10
IC-Finder	1	26
IC-Finder	1	2
IC-Finder	1	12
IC-Finder	3	5
IC-Finder	3	5
IC-Finder	3	5
IC-Finder	1	8
IC-Finder	1	10
IC-Finder	4	12
IC-Finder	4	12
IC-Finder	4	12
IC-Finder	4	12
IC-Finder	1	13
IC-Finder	1	15
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	10
IC-Finder	1	37
IC-Finder	1	17
IC-Finder	1	12
IC-Finder	1	19
IC-Finder	1	21
IC-Finder	1	6
IC-Finder	1	10
IC-Finder	3	24
IC-Finder	3	24
IC-Finder	3	24
IC-Finder	1	2
IC-Finder	1	9
IC-Finder	2	12
IC-Finder	2	12
IC-Finder	1	13
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	7	8
IC-Finder	5	5
IC-Finder	5	5
IC-Finder	5	5
IC-Finder	5	5
IC-Finder	5	5
IC-Finder	1	25
IC-Finder	1	22
IC-Finder	1	15
IC-Finder	1	33
IC-Finder	2	2
IC-Finder	2	2
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	3	12
IC-Finder	1	23
IC-Finder	1	6
IC-Finder	1	31
IC-Finder	1	2
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	5	7
IC-Finder	1	3
IC-Finder	1	31
IC-Finder	1	22
IC-Finder	1	8
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	4	9
IC-Finder	1	6
IC-Finder	1	3
IC-Finder	2	17
IC-Finder	2	17
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	9
IC-Finder	1	11
IC-Finder	1	22
IC-Finder	1	9
IC-Finder	1	4
IC-Finder	1	23
IC-Finder	2	3
IC-Finder	2	3
IC-Finder	2	7
IC-Finder	2	7
IC-Finder	1	16
IC-Finder	1	14
IC-Finder	1	10
IC-Finder	1	17
IC-Finder	1	37
IC-Finder	7	14
IC-Finder	7	14
IC-Finder	7	14
IC-Finder	7	14
IC-Finder	7	14
IC-Finder	7	14
IC-Finder	7	14
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	6	8
IC-Finder	1	39
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	2	4
IC-Finder	2	4
IC-Finder	1	6
IC-Finder	1	33
IC-Finder	1	3
IC-Finder	2	8
IC-Finder	2	8
IC-Finder	1	6
IC-Finder	1	9
IC-Finder	1	14
IC-Finder	7	6
IC-Finder	7	6
IC-Finder	7	6
IC-Finder	7	6
IC-Finder	7	6
IC-Finder	7	6
IC-Finder	7	6
IC-Finder	1	25
IC-Finder	1	8
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	14
IC-Finder	1	1
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	1	8
IC-Finder	4	1
IC-Finder	4	1
IC-Finder	4	1
IC-Finder	4	1
IC-Finder	1	15
IC-Finder	1	43
IC-Finder	1	5
IC-Finder	1	13
IC-Finder	1	1
IC-Finder	1	12
IC-Finder	1	67
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	2	12
IC-Finder	2	12
IC-Finder	1	1
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	1	14
IC-Finder	1	24
IC-Finder	1	37
IC-Finder	1	37
IC-Finder	2	4
IC-Finder	2	4
IC-Finder	1	6
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	4	8
IC-Finder	1	12
IC-Finder	1	9
IC-Finder	1	13
IC-Finder	1	16
IC-Finder	1	19
IC-Finder	1	11
IC-Finder	1	19
IC-Finder	1	10
IC-Finder	1	21
IC-Finder	1	14
IC-Finder	1	10
IC-Finder	2	19
IC-Finder	2	19
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	21
IC-Finder	2	4
IC-Finder	2	4
IC-Finder	1	28
IC-Finder	1	21
IC-Finder	1	6
IC-Finder	1	6
IC-Finder	2	20
IC-Finder	2	20
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	3	8
IC-Finder	1	15
IC-Finder	3	3
IC-Finder	3	3
IC-Finder	3	3
IC-Finder	2	11
IC-Finder	2	11
IC-Finder	1	9
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	3	11
IC-Finder	3	11
IC-Finder	3	11
IC-Finder	1	11
IC-Finder	1	11
IC-Finder	1	9
IC-Finder	1	13
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	1	12
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	3	9
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	5	6
IC-Finder	3	11
IC-Finder	3	11
IC-Finder	3	11
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	6	7
IC-Finder	1	6
IC-Finder	1	7
IC-Finder	3	20
IC-Finder	3	20
IC-Finder	3	20
IC-Finder	1	14
IC-Finder	1	15
IC-Finder	8	6
IC-Finder	8	6
IC-Finder	8	6
IC-Finder	8	6
IC-Finder	8	6
IC-Finder	8	6
IC-Finder	8	6
IC-Finder	8	6
IC-Finder	1	13
IC-Finder	1	9
IC-Finder	1	12
IC-Finder	1	11
IC-Finder	1	6
IC-Finder	4	5
IC-Finder	4	5
IC-Finder	4	5
IC-Finder	4	5
IC-Finder	1	20
IC-Finder	2	9
IC-Finder	2	9
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	4	10
IC-Finder	1	2
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	5	8
IC-Finder	1	18
IC-Finder	1	29
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	9
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	6	5
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	8	7
IC-Finder	1	10
IC-Finder	1	13
IC-Finder	5	14
IC-Finder	5	14
IC-Finder	5	14
IC-Finder	5	14
IC-Finder	5	14
IC-Finder	4	5
IC-Finder	4	5
IC-Finder	4	5
IC-Finder	4	5
IC-Finder	3	14
IC-Finder	3	14
IC-Finder	3	14
IC-Finder	5	18
IC-Finder	5	18
IC-Finder	5	18
IC-Finder	5	18
IC-Finder	5	18
IC-Finder	1	8
IC-Finder	1	21
IC-Finder	2	14
IC-Finder	2	14
IC-Finder	1	33
IC-Finder	3	16
IC-Finder	3	16
IC-Finder	3	16
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	8	9
IC-Finder	2	21
IC-Finder	2	21
IC-Finder	1	9
IC-Finder	2	12
IC-Finder	2	12
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	3	10
IC-Finder	2	1
IC-Finder	2	1
IC-Finder	2	4
IC-Finder	2	4
IC-Finder	1	9
IC-Finder	2	16
IC-Finder	2	16
IC-Finder	8	5
IC-Finder	8	5
IC-Finder	8	5
IC-Finder	8	5
IC-Finder	8	5
IC-Finder	8	5
IC-Finder	8	5
IC-Finder	8	5
IC-Finder	1	6
IC-Finder	3	11
IC-Finder	3	11
IC-Finder	3	11
IC-Finder	1	21
IC-Finder	1	23
IC-Finder	1	4
