caller	freq	value
CHAC	8	69
CHAC	8	69
CHAC	8	69
CHAC	8	69
CHAC	1	88
CHAC	1	40
CHAC	1	64
CHAC	1	21
CHAC	1	79
CHAC	1	45
CHAC	1	52
CHAC	1	34
CHAC	2	28
CHAC	2	28
CHAC	1	32
CHAC	1	75
CHAC	1	34
CHAC	1	44
CHAC	1	34
CHAC	5	8
CHAC	5	8
CHAC	5	8
CHAC	5	8
CHAC	5	8
CHAC	1	28
CHAC	1	79
CHAC	3	11
CHAC	3	11
CHAC	3	11
CHAC	1	19
CHAC	2	16
CHAC	2	16
CHAC	1	40
CHAC	6	46
CHAC	6	46
CHAC	6	46
CHAC	6	46
CHAC	6	46
CHAC	6	46
CHAC	3	34
CHAC	3	34
CHAC	3	34
CHAC	2	30
CHAC	2	30
CHAC	1	19
CHAC	2	9
CHAC	2	9
CHAC	1	49
CHAC	8	15
CHAC	8	15
CHAC	8	15
CHAC	8	15
CHAC	8	15
CHAC	8	15
CHAC	8	15
CHAC	8	15
CHAC	1	11
CHAC	2	49
CHAC	2	49
CHAC	1	49
CHAC	1	23
CHAC	1	34
CHAC	1	63
CHAC	1	64
CHAC	1	65
CHAC	1	23
CHAC	1	82
CHAC	2	40
CHAC	2	40
CHAC	1	34
CHAC	1	45
CHAC	1	16
CHAC	2	17
CHAC	2	17
CHAC	1	67
CHAC	1	41
CHAC	1	54
CHAC	1	58
CHAC	1	59
CHAC	1	41
CHAC	1	17
CHAC	1	90
CHAC	1	45
CHAC	5	40
CHAC	5	40
CHAC	5	40
CHAC	5	40
CHAC	5	40
CHAC	1	37
CHAC	1	50
CHAC	1	20
CHAC	2	22
CHAC	2	22
CHAC	4	44
CHAC	4	44
CHAC	4	44
CHAC	4	44
CHAC	1	11
CHAC	1	13
CHAC	1	13
CHAC	1	17
CHAC	1	33
CHAC	1	76
CHAC	1	16
CHAC	1	22
CHAC	1	50
CHAC	1	13
CHAC	1	59
CHAC	2	64
CHAC	2	64
CHAC	1	22
CHAC	2	37
CHAC	2	37
CHAC	1	37
CHAC	1	62
CHAC	1	19
CHAC	2	14
CHAC	2	14
CHAC	1	18
CHAC	1	57
CHAC	1	22
CHAC	1	38
CHAC	1	23
CHAC	1	31
CHAC	1	31
CHAC	1	37
CHAC	1	25
CHAC	1	31
CHAC	1	34
CHAC	4	21
CHAC	4	21
CHAC	4	21
CHAC	4	21
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	1	62
CHAC	5	51
CHAC	5	51
CHAC	5	51
CHAC	5	51
CHAC	5	51
CHAC	3	35
CHAC	3	35
CHAC	3	35
CHAC	2	18
CHAC	2	18
CHAC	1	62
CHAC	1	21
CHAC	2	44
CHAC	2	44
CHAC	1	31
CHAC	1	45
CHAC	1	33
CHAC	2	36
CHAC	2	36
CHAC	1	37
CHAC	1	57
CHAC	1	36
CHAC	1	64
CHAC	2	19
CHAC	2	19
CHAC	2	35
CHAC	2	35
CHAC	1	22
CHAC	1	39
CHAC	1	16
CHAC	1	24
CHAC	1	68
CHAC	1	26
CHAC	1	51
CHAC	2	32
CHAC	2	32
CHAC	1	123
CHAC	1	65
CHAC	1	44
CHAC	1	16
CHAC	1	35
CHAC	1	42
CHAC	1	14
CHAC	1	81
CHAC	1	69
CHAC	1	39
CHAC	1	67
CHAC	1	29
CHAC	2	64
CHAC	2	64
CHAC	2	58
CHAC	2	58
CHAC	1	28
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	1	20
CHAC	1	28
CHAC	1	42
CHAC	2	35
CHAC	2	35
CHAC	1	52
CHAC	4	49
CHAC	4	49
CHAC	4	49
CHAC	4	49
CHAC	1	33
CHAC	1	19
CHAC	1	62
CHAC	1	80
CHAC	2	30
CHAC	2	30
CHAC	1	20
CHAC	1	19
CHAC	1	38
CHAC	6	29
CHAC	6	29
CHAC	6	29
CHAC	6	29
CHAC	6	29
CHAC	6	29
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	2	33
CHAC	2	33
CHAC	4	33
CHAC	4	33
CHAC	4	33
CHAC	4	33
CHAC	3	47
CHAC	3	47
CHAC	3	47
CHAC	1	48
CHAC	1	65
CHAC	1	48
CHAC	1	54
CHAC	1	44
CHAC	1	58
CHAC	1	61
CHAC	1	27
CHAC	1	25
CHAC	2	4
CHAC	2	4
CHAC	1	72
CHAC	2	35
CHAC	2	35
CHAC	1	16
CHAC	1	23
CHAC	2	95
CHAC	2	95
CHAC	1	32
CHAC	2	11
CHAC	2	11
CHAC	1	41
CHAC	1	29
CHAC	1	44
CHAC	2	23
CHAC	2	23
CHAC	1	26
CHAC	1	72
CHAC	2	26
CHAC	2	26
CHAC	1	40
CHAC	1	46
CHAC	2	58
CHAC	2	58
CHAC	1	27
CHAC	1	31
CHAC	1	25
CHAC	1	70
CHAC	1	24
CHAC	1	34
CHAC	1	85
CHAC	1	106
CHAC	1	86
CHAC	1	24
CHAC	1	25
CHAC	1	49
CHAC	1	32
CHAC	2	54
CHAC	2	54
CHAC	3	57
CHAC	3	57
CHAC	3	57
CHAC	1	81
CHAC	2	50
CHAC	2	50
CHAC	1	45
CHAC	2	12
CHAC	2	12
CHAC	1	31
CHAC	1	67
CHAC	1	68
CHAC	2	16
CHAC	2	16
CHAC	1	71
CHAC	1	42
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	3	27
CHAC	3	27
CHAC	3	27
CHAC	1	62
CHAC	1	23
CHAC	1	73
CHAC	1	26
CHAC	1	36
CHAC	2	20
CHAC	2	20
CHAC	2	31
CHAC	2	31
CHAC	1	22
CHAC	1	106
CHAC	3	16
CHAC	3	16
CHAC	3	16
CHAC	1	45
CHAC	1	49
CHAC	1	69
CHAC	1	64
CHAC	2	32
CHAC	2	32
CHAC	1	44
CHAC	1	74
CHAC	1	53
CHAC	1	28
CHAC	1	18
CHAC	3	67
CHAC	3	67
CHAC	3	67
CHAC	1	24
CHAC	1	62
CHAC	2	67
CHAC	2	67
CHAC	1	32
CHAC	2	21
CHAC	2	21
CHAC	1	73
CHAC	2	41
CHAC	2	41
CHAC	1	16
CHAC	1	23
CHAC	1	23
CHAC	3	22
CHAC	3	22
CHAC	3	22
CHAC	2	20
CHAC	2	20
CHAC	3	24
CHAC	3	24
CHAC	3	24
CHAC	1	42
CHAC	1	14
CHAC	1	34
CHAC	2	13
CHAC	2	13
CHAC	1	13
CHAC	1	45
CHAC	1	63
CHAC	5	21
CHAC	5	21
CHAC	5	21
CHAC	5	21
CHAC	5	21
CHAC	1	33
CHAC	1	21
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	1	28
CHAC	1	56
CHAC	4	24
CHAC	4	24
CHAC	4	24
CHAC	4	24
CHAC	1	42
CHAC	1	52
CHAC	1	25
CHAC	1	20
CHAC	1	21
CHAC	2	26
CHAC	2	26
CHAC	1	15
CHAC	1	18
CHAC	2	19
CHAC	2	19
CHAC	1	36
CHAC	6	32
CHAC	6	32
CHAC	6	32
CHAC	6	32
CHAC	6	32
CHAC	6	32
CHAC	1	44
CHAC	1	33
CHAC	1	23
CHAC	1	52
CHAC	2	33
CHAC	2	33
CHAC	1	26
CHAC	1	31
CHAC	1	66
CHAC	1	26
CHAC	2	51
CHAC	2	51
CHAC	1	30
CHAC	1	40
CHAC	2	44
CHAC	2	44
CHAC	2	57
CHAC	2	57
CHAC	2	22
CHAC	2	22
CHAC	1	54
CHAC	2	40
CHAC	2	40
CHAC	1	27
CHAC	1	15
CHAC	3	86
CHAC	3	86
CHAC	3	86
CHAC	1	24
CHAC	1	52
CHAC	5	41
CHAC	5	41
CHAC	5	41
CHAC	5	41
CHAC	5	41
CHAC	2	23
CHAC	2	23
CHAC	1	29
CHAC	1	14
CHAC	1	35
CHAC	1	18
CHAC	4	20
CHAC	4	20
CHAC	4	20
CHAC	4	20
CHAC	1	15
CHAC	1	32
CHAC	1	31
CHAC	1	56
CHAC	1	20
CHAC	2	46
CHAC	2	46
CHAC	1	38
CHAC	1	12
CHAC	1	42
CHAC	1	78
CHAC	1	38
CHAC	1	36
CHAC	1	41
CHAC	1	19
CHAC	1	13
CHAC	2	50
CHAC	2	50
CHAC	1	39
CHAC	1	69
CHAC	1	33
CHAC	1	13
CHAC	1	38
CHAC	1	17
CHAC	1	16
CHAC	1	39
CHAC	1	26
CHAC	1	22
CHAC	1	29
CHAC	2	16
CHAC	2	16
CHAC	1	16
CHAC	1	55
CHAC	1	29
CHAC	3	63
CHAC	3	63
CHAC	3	63
CHAC	1	29
CHAC	1	15
CHAC	1	14
CHAC	1	24
CHAC	1	97
CHAC	1	47
CHAC	2	83
CHAC	2	83
CHAC	1	23
CHAC	1	63
CHAC	1	35
CHAC	1	21
CHAC	1	13
CHAC	2	51
CHAC	2	51
CHAC	1	15
CHAC	1	29
CHAC	1	19
CHAC	1	43
CHAC	1	42
CHAC	1	21
CHAC	1	82
CHAC	1	24
CHAC	1	14
CHAC	1	24
CHAC	1	41
CHAC	1	42
CHAC	1	43
CHAC	1	19
CHAC	3	15
CHAC	3	15
CHAC	3	15
CHAC	1	43
CHAC	2	34
CHAC	2	34
CHAC	1	11
CHAC	1	30
CHAC	1	65
CHAC	1	34
CHAC	1	10
CHAC	1	46
CHAC	2	40
CHAC	2	40
CHAC	1	28
CHAC	3	44
CHAC	3	44
CHAC	3	44
CHAC	2	18
CHAC	2	18
CHAC	1	22
CHAC	1	30
CHAC	1	84
CHAC	1	48
CHAC	1	28
CHAC	1	41
CHAC	1	50
CHAC	1	32
CHAC	1	66
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	1	24
CHAC	1	20
CHAC	1	24
CHAC	2	52
CHAC	2	52
CHAC	1	32
CHAC	1	54
CHAC	1	18
CHAC	2	34
CHAC	2	34
CHAC	2	40
CHAC	2	40
CHAC	1	31
CHAC	1	13
CHAC	1	22
CHAC	1	58
CHAC	1	56
CHAC	1	90
CHAC	5	32
CHAC	5	32
CHAC	5	32
CHAC	5	32
CHAC	5	32
CHAC	1	28
CHAC	2	26
CHAC	2	26
CHAC	1	57
CHAC	1	23
CHAC	1	37
CHAC	1	18
CHAC	1	52
CHAC	1	36
CHAC	1	44
CHAC	1	57
CHAC	1	92
CHAC	1	26
CHAC	1	52
CHAC	1	31
CHAC	2	24
CHAC	2	24
CHAC	1	23
CHAC	1	45
CHAC	1	67
CHAC	1	39
CHAC	1	51
CHAC	3	38
CHAC	3	38
CHAC	3	38
CHAC	1	31
CHAC	2	18
CHAC	2	18
CHAC	1	26
CHAC	1	64
CHAC	1	15
CHAC	1	68
CHAC	2	15
CHAC	2	15
CHAC	2	28
CHAC	2	28
CHAC	1	30
CHAC	1	55
CHAC	1	30
CHAC	1	45
CHAC	1	91
CHAC	1	31
CHAC	1	34
CHAC	5	30
CHAC	5	30
CHAC	5	30
CHAC	5	30
CHAC	5	30
CHAC	1	10
CHAC	1	45
CHAC	2	23
CHAC	2	23
CHAC	1	39
CHAC	1	18
CHAC	1	26
CHAC	1	17
CHAC	1	61
CHAC	1	46
CHAC	1	19
CHAC	1	27
CHAC	1	24
CHAC	1	23
CHAC	1	34
CHAC	1	28
CHAC	1	26
CHAC	3	17
CHAC	3	17
CHAC	3	17
CHAC	1	32
CHAC	8	59
CHAC	8	59
CHAC	8	59
CHAC	8	59
CHAC	8	59
CHAC	8	59
CHAC	8	59
CHAC	8	59
CHAC	1	39
CHAC	1	30
CHAC	1	33
CHAC	1	37
CHAC	1	51
CHAC	2	18
CHAC	2	18
CHAC	1	16
CHAC	1	111
CHAC	1	28
CHAC	1	54
CHAC	1	16
CHAC	1	25
CHAC	4	45
CHAC	4	45
CHAC	4	45
CHAC	4	45
CHAC	3	16
CHAC	3	16
CHAC	3	16
CHAC	1	35
CHAC	1	24
CHAC	3	15
CHAC	3	15
CHAC	3	15
CHAC	1	37
CHAC	3	54
CHAC	3	54
CHAC	3	54
CHAC	2	19
CHAC	2	19
CHAC	1	16
CHAC	1	56
CHAC	1	20
CHAC	1	14
CHAC	1	59
CHAC	1	57
CHAC	1	12
CHAC	1	32
CHAC	1	89
CHAC	3	36
CHAC	3	36
CHAC	3	36
CHAC	2	35
CHAC	2	35
CHAC	2	15
CHAC	2	15
CHAC	1	21
CHAC	2	22
CHAC	2	22
CHAC	2	53
CHAC	2	53
CHAC	1	52
CHAC	1	77
CHAC	1	19
CHAC	1	37
CHAC	1	31
CHAC	1	9
CHAC	1	16
CHAC	1	58
CHAC	1	31
CHAC	1	42
CHAC	1	53
CHAC	1	49
CHAC	1	61
CHAC	1	76
CHAC	1	17
CHAC	1	14
CHAC	1	71
CHAC	1	66
CHAC	1	59
CHAC	3	21
CHAC	3	21
CHAC	3	21
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	1	39
CHAC	2	29
CHAC	2	29
CHAC	1	22
CHAC	1	19
CHAC	1	28
CHAC	1	72
CHAC	1	29
CHAC	1	24
CHAC	1	11
CHAC	1	14
CHAC	1	470
CHAC	3	59
CHAC	3	59
CHAC	3	59
CHAC	1	27
CHAC	1	52
CHAC	1	30
CHAC	1	27
CHAC	1	50
CHAC	1	63
CHAC	1	24
CHAC	1	26
CHAC	1	25
CHAC	1	12
CHAC	1	23
CHAC	2	56
CHAC	2	56
CHAC	1	18
CHAC	1	69
CHAC	2	41
CHAC	2	41
CHAC	3	75
CHAC	3	75
CHAC	3	75
CHAC	1	20
CHAC	5	51
CHAC	5	51
CHAC	5	51
CHAC	5	51
CHAC	5	51
CHAC	3	48
CHAC	3	48
CHAC	3	48
CHAC	1	35
CHAC	1	49
CHAC	1	22
CHAC	2	11
CHAC	2	11
CHAC	1	18
CHAC	1	10
CHAC	1	41
CHAC	3	38
CHAC	3	38
CHAC	3	38
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	1	16
CHAC	1	26
CHAC	1	19
CHAC	1	14
CHAC	1	26
CHAC	1	67
CHAC	1	59
CHAC	1	53
CHAC	1	23
CHAC	1	89
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	1	19
CHAC	1	52
CHAC	1	16
CHAC	1	88
CHAC	1	30
CHAC	1	68
CHAC	1	33
CHAC	1	37
CHAC	1	46
CHAC	1	61
CHAC	1	41
CHAC	2	59
CHAC	2	59
CHAC	1	53
CHAC	3	61
CHAC	3	61
CHAC	3	61
CHAC	1	28
CHAC	1	51
CHAC	1	51
CHAC	1	25
CHAC	1	26
CHAC	1	83
CHAC	1	44
CHAC	1	17
CHAC	1	47
CHAC	1	41
CHAC	1	50
CHAC	1	14
CHAC	3	21
CHAC	3	21
CHAC	3	21
CHAC	1	23
CHAC	1	32
CHAC	1	42
CHAC	1	12
CHAC	1	46
CHAC	1	39
CHAC	1	36
CHAC	1	61
CHAC	1	13
CHAC	1	92
CHAC	1	16
CHAC	1	23
CHAC	1	12
CHAC	3	20
CHAC	3	20
CHAC	3	20
CHAC	2	20
CHAC	2	20
CHAC	1	47
CHAC	1	13
CHAC	1	19
CHAC	1	20
CHAC	1	43
CHAC	2	10
CHAC	2	10
CHAC	1	16
CHAC	1	17
CHAC	1	16
CHAC	1	54
CHAC	1	64
CHAC	1	38
CHAC	1	19
CHAC	1	27
CHAC	1	29
CHAC	1	38
CHAC	1	21
CHAC	1	16
CHAC	2	56
CHAC	2	56
CHAC	1	33
CHAC	2	52
CHAC	2	52
CHAC	1	32
CHAC	1	44
CHAC	1	91
CHAC	1	45
CHAC	2	14
CHAC	2	14
CHAC	1	60
CHAC	5	24
CHAC	5	24
CHAC	5	24
CHAC	5	24
CHAC	5	24
CHAC	1	22
CHAC	1	135
CHAC	1	54
CHAC	1	14
CHAC	1	52
CHAC	1	23
CHAC	2	25
CHAC	2	25
CHAC	5	65
CHAC	5	65
CHAC	5	65
CHAC	5	65
CHAC	5	65
CHAC	2	42
CHAC	2	42
CHAC	1	74
CHAC	1	42
CHAC	1	14
CHAC	2	37
CHAC	2	37
CHAC	1	13
CHAC	1	22
CHAC	1	32
CHAC	1	48
CHAC	1	21
CHAC	1	36
CHAC	2	41
CHAC	2	41
CHAC	1	59
CHAC	1	44
CHAC	1	37
CHAC	1	19
CHAC	1	40
CHAC	1	68
CHAC	1	89
CHAC	1	44
CHAC	2	29
CHAC	2	29
CHAC	1	25
CHAC	6	27
CHAC	6	27
CHAC	6	27
CHAC	6	27
CHAC	6	27
CHAC	6	27
CHAC	1	30
CHAC	1	40
CHAC	2	37
CHAC	2	37
CHAC	1	35
CHAC	1	26
CHAC	1	35
CHAC	1	61
CHAC	3	48
CHAC	3	48
CHAC	3	48
CHAC	1	59
CHAC	1	34
CHAC	7	78
CHAC	7	78
CHAC	7	78
CHAC	7	78
CHAC	7	78
CHAC	7	78
CHAC	7	78
CHAC	1	36
CHAC	1	35
CHAC	1	48
CHAC	2	67
CHAC	2	67
CHAC	2	16
CHAC	2	16
CHAC	1	25
CHAC	3	18
CHAC	3	18
CHAC	3	18
CHAC	1	25
CHAC	1	43
CHAC	1	12
CHAC	2	40
CHAC	2	40
CHAC	1	25
CHAC	1	15
CHAC	4	18
CHAC	4	18
CHAC	4	18
CHAC	4	18
CHAC	1	24
CHAC	1	53
CHAC	1	41
CHAC	1	26
CHAC	1	43
CHAC	1	64
CHAC	2	13
CHAC	2	13
CHAC	1	44
CHAC	1	14
CHAC	1	18
CHAC	1	50
CHAC	1	28
CHAC	1	73
CHAC	2	34
CHAC	2	34
CHAC	1	13
CHAC	3	30
CHAC	3	30
CHAC	3	30
CHAC	1	20
CHAC	1	73
CHAC	1	39
CHAC	1	24
CHAC	2	49
CHAC	2	49
CHAC	1	55
CHAC	2	26
CHAC	2	26
CHAC	1	48
CHAC	1	70
CHAC	1	16
CHAC	2	18
CHAC	2	18
CHAC	1	89
CHAC	1	22
CHAC	2	16
CHAC	2	16
CHAC	2	58
CHAC	2	58
CHAC	1	17
CHAC	1	52
CHAC	1	24
CHAC	1	17
CHAC	2	16
CHAC	2	16
CHAC	2	31
CHAC	2	31
CHAC	4	20
CHAC	4	20
CHAC	4	20
CHAC	4	20
CHAC	1	17
CHAC	1	50
CHAC	1	25
CHAC	1	64
CHAC	5	25
CHAC	5	25
CHAC	5	25
CHAC	5	25
CHAC	5	25
CHAC	1	13
CHAC	1	65
CHAC	1	15
CHAC	1	35
CHAC	1	66
CHAC	1	13
CHAC	2	50
CHAC	2	50
CHAC	1	33
CHAC	1	44
CHAC	1	25
CHAC	3	6
CHAC	3	6
CHAC	3	6
CHAC	1	34
CHAC	5	13
CHAC	5	13
CHAC	5	13
CHAC	5	13
CHAC	5	13
CHAC	1	75
CHAC	1	24
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	2	31
CHAC	2	31
CHAC	1	52
CHAC	1	24
CHAC	1	25
CHAC	2	65
CHAC	2	65
CHAC	1	22
CHAC	1	21
CHAC	1	42
CHAC	4	30
CHAC	4	30
CHAC	4	30
CHAC	4	30
CHAC	1	56
CHAC	1	60
CHAC	3	34
CHAC	3	34
CHAC	3	34
CHAC	3	72
CHAC	3	72
CHAC	3	72
CHAC	1	16
CHAC	1	22
CHAC	1	36
CHAC	1	50
CHAC	1	29
CHAC	1	28
CHAC	2	30
CHAC	2	30
CHAC	1	59
CHAC	1	37
CHAC	1	33
CHAC	1	23
CHAC	2	30
CHAC	2	30
CHAC	1	46
CHAC	2	24
CHAC	2	24
CHAC	1	42
CHAC	1	22
CHAC	2	61
CHAC	2	61
CHAC	1	633
CHAC	1	61
CHAC	1	33
CHAC	1	27
CHAC	3	53
CHAC	3	53
CHAC	3	53
CHAC	1	31
CHAC	1	92
CHAC	1	31
CHAC	1	39
CHAC	1	37
CHAC	1	33
CHAC	1	41
CHAC	1	51
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	2	58
CHAC	2	58
CHAC	1	35
CHAC	2	27
CHAC	2	27
CHAC	1	18
CHAC	3	21
CHAC	3	21
CHAC	3	21
CHAC	1	56
CHAC	1	47
CHAC	1	43
CHAC	1	88
CHAC	1	68
CHAC	1	44
CHAC	1	66
CHAC	2	95
CHAC	2	95
CHAC	1	28
CHAC	1	33
CHAC	1	27
CHAC	1	55
CHAC	1	18
CHAC	3	27
CHAC	3	27
CHAC	3	27
CHAC	5	16
CHAC	5	16
CHAC	5	16
CHAC	5	16
CHAC	5	16
CHAC	1	28
CHAC	1	17
CHAC	1	78
CHAC	1	29
CHAC	1	54
CHAC	1	61
CHAC	3	57
CHAC	3	57
CHAC	3	57
CHAC	1	28
CHAC	1	27
CHAC	1	52
CHAC	1	85
CHAC	2	16
CHAC	2	16
CHAC	2	23
CHAC	2	23
CHAC	1	44
CHAC	1	19
CHAC	1	38
CHAC	1	18
CHAC	1	21
CHAC	1	28
CHAC	1	77
CHAC	1	43
CHAC	1	67
CHAC	2	29
CHAC	2	29
CHAC	1	23
CHAC	1	21
CHAC	1	29
CHAC	1	69
CHAC	5	43
CHAC	5	43
CHAC	5	43
CHAC	5	43
CHAC	5	43
CHAC	1	48
CHAC	1	101
CHAC	1	32
CHAC	3	17
CHAC	3	17
CHAC	3	17
CHAC	1	28
CHAC	1	35
CHAC	1	74
CHAC	1	31
CHAC	1	117
CHAC	2	43
CHAC	2	43
CHAC	1	76
CHAC	1	51
CHAC	1	54
CHAC	1	60
CHAC	1	63
CHAC	1	21
CHAC	2	29
CHAC	2	29
CHAC	1	12
CHAC	1	16
CHAC	1	28
CHAC	1	24
CHAC	2	33
CHAC	2	33
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	1	88
CHAC	2	37
CHAC	2	37
CHAC	1	64
CHAC	5	70
CHAC	5	70
CHAC	5	70
CHAC	5	70
CHAC	5	70
CHAC	1	40
CHAC	4	27
CHAC	4	27
CHAC	4	27
CHAC	4	27
CHAC	1	96
CHAC	1	64
CHAC	1	72
CHAC	1	28
CHAC	3	22
CHAC	3	22
CHAC	3	22
CHAC	2	16
CHAC	2	16
CHAC	7	56
CHAC	7	56
CHAC	7	56
CHAC	7	56
CHAC	7	56
CHAC	7	56
CHAC	7	56
CHAC	1	18
CHAC	1	40
CHAC	4	62
CHAC	4	62
CHAC	4	62
CHAC	4	62
CHAC	1	420
CHAC	2	15
CHAC	2	15
CHAC	2	13
CHAC	2	13
CHAC	1	27
CHAC	2	75
CHAC	2	75
CHAC	1	32
CHAC	3	19
CHAC	3	19
CHAC	3	19
CHAC	1	47
CHAC	1	57
CHAC	1	32
CHAC	1	85
CHAC	2	31
CHAC	2	31
CHAC	1	23
CHAC	1	49
CHAC	1	38
CHAC	3	16
CHAC	3	16
CHAC	3	16
CHAC	1	54
CHAC	3	16
CHAC	3	16
CHAC	3	16
CHAC	1	21
CHAC	1	18
CHAC	1	32
CHAC	2	14
CHAC	2	14
CHAC	1	22
CHAC	6	44
CHAC	6	44
CHAC	6	44
CHAC	6	44
CHAC	6	44
CHAC	6	44
CHAC	2	12
CHAC	2	12
CHAC	3	56
CHAC	3	56
CHAC	3	56
CHAC	1	23
CHAC	2	47
CHAC	2	47
CHAC	1	64
CHAC	2	11
CHAC	2	11
CHAC	1	70
CHAC	2	27
CHAC	2	27
CHAC	1	27
CHAC	1	20
CHAC	1	43
CHAC	1	53
CHAC	1	25
CHAC	2	12
CHAC	2	12
CHAC	1	40
CHAC	1	13
CHAC	1	101
CHAC	2	61
CHAC	2	61
CHAC	1	28
CHAC	1	48
CHAC	1	45
CHAC	1	116
CHAC	3	28
CHAC	3	28
CHAC	3	28
CHAC	1	68
CHAC	1	49
CHAC	1	70
CHAC	1	26
CHAC	1	38
CHAC	1	20
CHAC	1	41
CHAC	3	29
CHAC	3	29
CHAC	3	29
CHAC	2	15
CHAC	2	15
CHAC	1	20
CHAC	1	34
CHAC	4	41
CHAC	4	41
CHAC	4	41
CHAC	4	41
CHAC	3	19
CHAC	3	19
CHAC	3	19
CHAC	1	14
CHAC	1	59
CHAC	2	74
CHAC	2	74
CHAC	1	19
CHAC	1	24
CHAC	1	13
CHAC	1	42
CHAC	1	14
CHAC	1	30
CHAC	4	66
CHAC	4	66
CHAC	4	66
CHAC	4	66
CHAC	1	16
CHAC	2	25
CHAC	2	25
CHAC	1	28
CHAC	1	82
CHAC	1	18
CHAC	1	55
CHAC	1	62
CHAC	1	15
CHAC	1	48
CHAC	1	60
CHAC	1	22
CHAC	1	83
CHAC	2	64
CHAC	2	64
CHAC	1	27
CHAC	1	24
CHAC	1	51
CHAC	1	42
CHAC	1	52
CHAC	1	49
CHAC	1	71
CHAC	1	28
CHAC	1	33
CHAC	1	51
CHAC	1	59
CHAC	1	41
CHAC	1	11
CHAC	1	56
CHAC	1	45
CHAC	1	67
CHAC	1	16
CHAC	1	51
CHAC	1	24
CHAC	1	33
CHAC	2	23
CHAC	2	23
CHAC	1	18
CHAC	2	20
CHAC	2	20
CHAC	1	56
CHAC	1	19
CHAC	1	70
CHAC	1	88
CHAC	1	96
CHAC	1	15
CHAC	3	68
CHAC	3	68
CHAC	3	68
CHAC	2	123
CHAC	2	123
CHAC	1	21
CHAC	1	45
CHAC	2	91
CHAC	2	91
CHAC	2	12
CHAC	2	12
CHAC	1	23
CHAC	2	36
CHAC	2	36
CHAC	2	46
CHAC	2	46
CHAC	1	35
CHAC	4	37
CHAC	4	37
CHAC	4	37
CHAC	4	37
CHAC	2	43
CHAC	2	43
CHAC	2	12
CHAC	2	12
CHAC	1	11
CHAC	1	37
CHAC	1	111
CHAC	2	56
CHAC	2	56
CHAC	4	32
CHAC	4	32
CHAC	4	32
CHAC	4	32
CHAC	5	40
CHAC	5	40
CHAC	5	40
CHAC	5	40
CHAC	5	40
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	2	26
CHAC	2	26
CHAC	1	15
CHAC	1	61
CHAC	1	79
CHAC	1	24
CHAC	2	75
CHAC	2	75
CHAC	1	30
CHAC	1	111
CHAC	2	31
CHAC	2	31
CHAC	1	40
CHAC	1	90
CHAC	1	30
CHAC	2	83
CHAC	2	83
CHAC	1	18
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	1	43
CHAC	1	50
CHAC	4	22
CHAC	4	22
CHAC	4	22
CHAC	4	22
CHAC	1	97
CHAC	1	33
CHAC	1	53
CHAC	6	28
CHAC	6	28
CHAC	6	28
CHAC	6	28
CHAC	6	28
CHAC	6	28
CHAC	1	34
CHAC	3	41
CHAC	3	41
CHAC	3	41
CHAC	1	103
CHAC	1	13
CHAC	1	33
CHAC	2	19
CHAC	2	19
CHAC	1	37
CHAC	1	20
CHAC	1	45
CHAC	2	44
CHAC	2	44
CHAC	1	87
CHAC	1	77
CHAC	1	61
CHAC	1	26
CHAC	2	119
CHAC	2	119
CHAC	1	21
CHAC	4	27
CHAC	4	27
CHAC	4	27
CHAC	4	27
CHAC	2	17
CHAC	2	17
CHAC	1	27
CHAC	1	20
CHAC	1	76
CHAC	1	20
CHAC	1	11
CHAC	1	65
CHAC	1	14
CHAC	1	35
CHAC	3	26
CHAC	3	26
CHAC	3	26
CHAC	3	71
CHAC	3	71
CHAC	3	71
CHAC	1	27
CHAC	1	30
CHAC	1	28
CHAC	3	19
CHAC	3	19
CHAC	3	19
CHAC	1	33
CHAC	1	30
CHAC	1	18
CHAC	1	15
CHAC	1	17
CHAC	2	58
CHAC	2	58
CHAC	1	45
CHAC	1	24
CHAC	1	22
CHAC	1	25
CHAC	2	9
CHAC	2	9
CHAC	1	26
CHAC	1	40
CHAC	1	14
CHAC	1	19
