caller	freq	value
HiCseg	3	114
HiCseg	2	22
HiCseg	2	22
HiCseg	3	50
HiCseg	3	50
HiCseg	3	50
HiCseg	2	80
HiCseg	2	80
HiCseg	3	59
HiCseg	3	59
HiCseg	3	59
HiCseg	2	52
HiCseg	2	52
HiCseg	1	43
HiCseg	1	38
HiCseg	1	34
HiCseg	2	70
HiCseg	2	70
HiCseg	1	88
HiCseg	1	2
HiCseg	2	18
HiCseg	2	18
HiCseg	3	64
HiCseg	3	64
HiCseg	3	64
HiCseg	1	244
HiCseg	1	72
HiCseg	4	72
HiCseg	4	72
HiCseg	4	72
HiCseg	4	72
HiCseg	1	43
HiCseg	1	62
HiCseg	4	41
HiCseg	4	41
HiCseg	4	41
HiCseg	4	41
HiCseg	1	30
HiCseg	1	37
HiCseg	1	47
HiCseg	1	51
HiCseg	1	115
HiCseg	1	43
HiCseg	1	20
HiCseg	1	90
HiCseg	2	54
HiCseg	2	54
HiCseg	1	58
HiCseg	3	45
HiCseg	3	45
HiCseg	3	45
HiCseg	1	64
HiCseg	2	64
HiCseg	2	64
HiCseg	2	18
HiCseg	2	18
HiCseg	2	94
HiCseg	2	94
HiCseg	1	4
HiCseg	2	56
HiCseg	2	56
HiCseg	1	46
HiCseg	2	15
HiCseg	2	15
HiCseg	1	83
HiCseg	2	95
HiCseg	2	95
HiCseg	1	79
HiCseg	2	26
HiCseg	2	26
HiCseg	4	22
HiCseg	4	22
HiCseg	4	22
HiCseg	4	22
HiCseg	2	75
HiCseg	2	75
HiCseg	1	130
HiCseg	3	48
HiCseg	3	48
HiCseg	3	48
HiCseg	1	25
HiCseg	4	32
HiCseg	4	32
HiCseg	4	32
HiCseg	4	32
HiCseg	1	3
HiCseg	1	76
HiCseg	1	15
HiCseg	1	113
HiCseg	2	75
HiCseg	2	75
HiCseg	1	54
HiCseg	1	126
HiCseg	2	36
HiCseg	2	36
HiCseg	2	13
HiCseg	2	13
HiCseg	1	56
HiCseg	1	67
HiCseg	2	38
HiCseg	2	38
HiCseg	3	63
HiCseg	3	63
HiCseg	3	63
HiCseg	1	88
HiCseg	1	90
HiCseg	1	77
HiCseg	1	32
HiCseg	2	44
HiCseg	2	44
HiCseg	4	52
HiCseg	4	52
HiCseg	4	52
HiCseg	4	52
HiCseg	1	93
HiCseg	1	47
HiCseg	1	72
HiCseg	1	82
HiCseg	1	28
HiCseg	3	63
HiCseg	3	63
HiCseg	3	63
HiCseg	1	46
HiCseg	1	50
HiCseg	2	43
HiCseg	2	43
HiCseg	1	19
HiCseg	1	50
HiCseg	1	87
HiCseg	1	107
HiCseg	1	53
HiCseg	1	142
HiCseg	2	144
HiCseg	2	144
HiCseg	1	81
HiCseg	2	45
HiCseg	2	45
HiCseg	1	33
HiCseg	1	68
HiCseg	1	71
HiCseg	1	69
HiCseg	1	47
HiCseg	1	55
HiCseg	1	88
HiCseg	1	51
HiCseg	2	110
HiCseg	2	110
HiCseg	1	74
HiCseg	1	72
HiCseg	1	150
HiCseg	3	62
HiCseg	3	62
HiCseg	3	62
HiCseg	1	19
HiCseg	1	106
HiCseg	4	26
HiCseg	4	26
HiCseg	4	26
HiCseg	4	26
HiCseg	1	66
HiCseg	1	60
HiCseg	1	71
HiCseg	3	61
HiCseg	3	61
HiCseg	3	61
HiCseg	1	33
HiCseg	2	48
HiCseg	2	48
HiCseg	2	72
HiCseg	2	72
HiCseg	2	219
HiCseg	2	219
HiCseg	3	96
HiCseg	3	96
HiCseg	3	96
HiCseg	2	26
HiCseg	2	26
HiCseg	2	86
HiCseg	2	86
HiCseg	1	173
HiCseg	1	36
HiCseg	2	89
HiCseg	2	89
HiCseg	1	44
HiCseg	1	74
HiCseg	2	33
HiCseg	2	33
HiCseg	1	49
HiCseg	2	21
HiCseg	2	21
HiCseg	1	110
HiCseg	1	59
HiCseg	2	44
HiCseg	2	44
HiCseg	1	24
HiCseg	1	66
HiCseg	1	28
HiCseg	1	55
HiCseg	1	3
HiCseg	1	51
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	2	85
HiCseg	2	85
HiCseg	1	35
HiCseg	1	11
HiCseg	1	101
HiCseg	1	53
HiCseg	1	68
HiCseg	1	179
HiCseg	1	65
HiCseg	1	36
HiCseg	2	79
HiCseg	2	79
HiCseg	1	170
HiCseg	1	48
HiCseg	3	211
HiCseg	3	211
HiCseg	3	211
HiCseg	1	39
HiCseg	2	6
HiCseg	2	6
HiCseg	2	40
HiCseg	2	40
HiCseg	1	70
HiCseg	1	38
HiCseg	1	50
HiCseg	1	54
HiCseg	1	51
HiCseg	1	37
HiCseg	1	54
HiCseg	1	201
HiCseg	2	38
HiCseg	2	38
HiCseg	1	59
HiCseg	1	29
HiCseg	1	38
HiCseg	1	103
HiCseg	1	111
HiCseg	2	86
HiCseg	2	86
HiCseg	1	54
HiCseg	2	72
HiCseg	2	72
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	1	30
HiCseg	2	48
HiCseg	2	48
HiCseg	1	4
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	1	33
HiCseg	1	105
HiCseg	2	39
HiCseg	2	39
HiCseg	4	91
HiCseg	4	91
HiCseg	4	91
HiCseg	4	91
HiCseg	2	13
HiCseg	2	13
HiCseg	1	82
HiCseg	1	54
HiCseg	2	105
HiCseg	2	105
HiCseg	1	26
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	1	62
HiCseg	2	38
HiCseg	2	38
HiCseg	1	77
HiCseg	2	60
HiCseg	2	60
HiCseg	1	121
HiCseg	1	126
HiCseg	1	77
HiCseg	3	25
HiCseg	3	25
HiCseg	3	25
HiCseg	3	28
HiCseg	3	28
HiCseg	3	28
HiCseg	2	52
HiCseg	2	52
HiCseg	1	46
HiCseg	3	44
HiCseg	3	44
HiCseg	3	44
HiCseg	1	85
HiCseg	1	42
HiCseg	1	47
HiCseg	1	52
HiCseg	1	50
HiCseg	2	31
HiCseg	2	31
HiCseg	3	106
HiCseg	3	106
HiCseg	3	106
HiCseg	1	180
HiCseg	1	61
HiCseg	1	93
HiCseg	1	39
HiCseg	2	54
HiCseg	2	54
HiCseg	4	53
HiCseg	4	53
HiCseg	4	53
HiCseg	4	53
HiCseg	1	89
HiCseg	1	12
HiCseg	1	94
HiCseg	1	44
HiCseg	1	153
HiCseg	1	34
HiCseg	1	30
HiCseg	1	44
HiCseg	1	69
HiCseg	1	30
HiCseg	1	40
HiCseg	1	60
HiCseg	1	64
HiCseg	1	53
HiCseg	2	41
HiCseg	2	41
HiCseg	1	4
HiCseg	2	86
HiCseg	2	86
HiCseg	1	49
HiCseg	2	54
HiCseg	2	54
HiCseg	4	40
HiCseg	4	40
HiCseg	4	40
HiCseg	4	40
HiCseg	2	101
HiCseg	2	101
HiCseg	1	86
HiCseg	1	2
HiCseg	2	2
HiCseg	2	2
HiCseg	1	29
HiCseg	1	48
HiCseg	1	50
HiCseg	2	2
HiCseg	2	2
HiCseg	2	81
HiCseg	2	81
HiCseg	1	217
HiCseg	1	77
HiCseg	2	28
HiCseg	2	28
HiCseg	1	26
HiCseg	3	64
HiCseg	3	64
HiCseg	3	64
HiCseg	2	104
HiCseg	2	104
HiCseg	2	53
HiCseg	2	53
HiCseg	4	141
HiCseg	4	141
HiCseg	4	141
HiCseg	4	141
HiCseg	1	50
HiCseg	1	50
HiCseg	1	78
HiCseg	1	32
HiCseg	2	388
HiCseg	2	388
HiCseg	1	125
HiCseg	1	193
HiCseg	1	68
HiCseg	1	150
HiCseg	2	5
HiCseg	2	5
HiCseg	1	33
HiCseg	4	31
HiCseg	4	31
HiCseg	4	31
HiCseg	4	31
HiCseg	1	87
HiCseg	1	96
HiCseg	1	32
HiCseg	1	96
HiCseg	1	57
HiCseg	1	69
HiCseg	1	50
HiCseg	1	31
HiCseg	1	160
HiCseg	1	90
HiCseg	1	93
HiCseg	1	51
HiCseg	1	34
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	1	2
HiCseg	3	71
HiCseg	3	71
HiCseg	3	71
HiCseg	2	90
HiCseg	2	90
HiCseg	2	58
HiCseg	2	58
HiCseg	1	61
HiCseg	1	35
HiCseg	3	43
HiCseg	3	43
HiCseg	3	43
HiCseg	3	65
HiCseg	3	65
HiCseg	3	65
HiCseg	1	36
HiCseg	2	61
HiCseg	2	61
HiCseg	4	401
HiCseg	4	401
HiCseg	4	401
HiCseg	4	401
HiCseg	2	59
HiCseg	2	59
HiCseg	3	45
HiCseg	3	45
HiCseg	3	45
HiCseg	1	39
HiCseg	1	47
HiCseg	4	73
HiCseg	4	73
HiCseg	4	73
HiCseg	4	73
HiCseg	1	31
HiCseg	3	69
HiCseg	3	69
HiCseg	3	69
HiCseg	1	42
HiCseg	1	10
HiCseg	2	91
HiCseg	2	91
HiCseg	1	79
HiCseg	1	140
HiCseg	1	90
HiCseg	1	75
HiCseg	1	72
HiCseg	1	3
HiCseg	3	65
HiCseg	3	65
HiCseg	3	65
HiCseg	3	78
HiCseg	3	78
HiCseg	3	78
HiCseg	3	71
HiCseg	3	71
HiCseg	3	71
HiCseg	4	64
HiCseg	4	64
HiCseg	4	64
HiCseg	4	64
HiCseg	2	6
HiCseg	2	6
HiCseg	1	47
HiCseg	1	95
HiCseg	2	47
HiCseg	2	47
HiCseg	3	41
HiCseg	3	41
HiCseg	3	41
HiCseg	2	27
HiCseg	2	27
HiCseg	2	107
HiCseg	2	107
HiCseg	1	53
HiCseg	1	74
HiCseg	1	26
HiCseg	1	59
HiCseg	2	64
HiCseg	2	64
HiCseg	2	58
HiCseg	2	58
HiCseg	1	107
HiCseg	3	127
HiCseg	3	127
HiCseg	3	127
HiCseg	2	126
HiCseg	2	126
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	1	23
HiCseg	1	43
HiCseg	1	90
HiCseg	1	29
HiCseg	1	31
HiCseg	1	50
HiCseg	1	42
HiCseg	1	38
HiCseg	1	37
HiCseg	3	38
HiCseg	3	38
HiCseg	3	38
HiCseg	1	89
HiCseg	2	70
HiCseg	2	70
HiCseg	3	34
HiCseg	3	34
HiCseg	3	34
HiCseg	1	94
HiCseg	2	4
HiCseg	2	4
HiCseg	2	144
HiCseg	2	144
HiCseg	2	3
HiCseg	2	3
HiCseg	2	69
HiCseg	2	69
HiCseg	2	96
HiCseg	2	96
HiCseg	1	50
HiCseg	1	50
HiCseg	1	116
HiCseg	2	109
HiCseg	2	109
HiCseg	1	27
HiCseg	2	52
HiCseg	2	52
HiCseg	1	21
HiCseg	1	54
HiCseg	1	96
HiCseg	4	23
HiCseg	4	23
HiCseg	4	23
HiCseg	4	23
HiCseg	1	49
HiCseg	1	26
HiCseg	1	105
HiCseg	3	26
HiCseg	3	26
HiCseg	3	26
HiCseg	1	28
HiCseg	1	92
HiCseg	1	86
HiCseg	1	70
HiCseg	2	26
HiCseg	2	26
HiCseg	1	77
HiCseg	1	57
HiCseg	2	77
HiCseg	2	77
HiCseg	2	50
HiCseg	2	50
HiCseg	1	103
HiCseg	1	176
HiCseg	1	110
HiCseg	1	48
HiCseg	1	48
HiCseg	2	52
HiCseg	2	52
HiCseg	4	62
HiCseg	4	62
HiCseg	4	62
HiCseg	4	62
HiCseg	3	66
HiCseg	3	66
HiCseg	3	66
HiCseg	3	44
HiCseg	3	44
HiCseg	3	44
HiCseg	1	46
HiCseg	1	84
HiCseg	1	76
HiCseg	2	44
HiCseg	2	44
HiCseg	1	35
HiCseg	2	4
HiCseg	2	4
HiCseg	2	50
HiCseg	2	50
HiCseg	1	22
HiCseg	1	75
HiCseg	1	49
HiCseg	1	40
HiCseg	1	32
HiCseg	1	9
HiCseg	1	31
HiCseg	1	79
HiCseg	2	53
HiCseg	2	53
HiCseg	2	34
HiCseg	2	34
HiCseg	2	89
HiCseg	2	89
HiCseg	2	58
HiCseg	2	58
HiCseg	2	52
HiCseg	2	52
HiCseg	1	126
HiCseg	1	34
HiCseg	2	15
HiCseg	2	15
HiCseg	2	76
HiCseg	2	76
HiCseg	2	89
HiCseg	2	89
HiCseg	1	26
HiCseg	1	46
HiCseg	1	62
HiCseg	1	29
HiCseg	1	53
HiCseg	1	182
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	2	41
HiCseg	2	41
HiCseg	1	62
HiCseg	1	126
HiCseg	2	23
HiCseg	2	23
HiCseg	1	46
HiCseg	1	52
HiCseg	1	124
HiCseg	1	109
HiCseg	1	78
HiCseg	1	36
HiCseg	1	13
HiCseg	1	9
HiCseg	1	82
HiCseg	2	27
HiCseg	2	27
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	1	45
HiCseg	1	46
HiCseg	1	3
HiCseg	2	26
HiCseg	2	26
HiCseg	2	30
HiCseg	2	30
HiCseg	1	44
HiCseg	3	28
HiCseg	3	28
HiCseg	3	28
HiCseg	1	44
HiCseg	1	114
HiCseg	2	41
HiCseg	2	41
HiCseg	1	23
HiCseg	1	66
HiCseg	2	37
HiCseg	2	37
HiCseg	2	97
HiCseg	2	97
HiCseg	2	82
HiCseg	2	82
HiCseg	2	380
HiCseg	2	380
HiCseg	1	86
HiCseg	3	100
HiCseg	3	100
HiCseg	3	100
HiCseg	2	78
HiCseg	2	78
HiCseg	1	34
HiCseg	1	60
HiCseg	1	90
HiCseg	1	54
HiCseg	1	19
HiCseg	1	57
HiCseg	1	42
HiCseg	1	30
HiCseg	2	59
HiCseg	2	59
HiCseg	4	46
HiCseg	4	46
HiCseg	4	46
HiCseg	4	46
HiCseg	1	59
HiCseg	2	43
HiCseg	2	43
HiCseg	2	49
HiCseg	2	49
HiCseg	1	36
HiCseg	1	68
HiCseg	1	45
HiCseg	2	37
HiCseg	2	37
HiCseg	3	114
HiCseg	3	114
HiCseg	3	114
HiCseg	1	171
HiCseg	1	31
HiCseg	2	24
HiCseg	2	24
HiCseg	3	92
HiCseg	3	92
HiCseg	3	92
HiCseg	1	2
HiCseg	1	49
HiCseg	1	23
HiCseg	3	26
HiCseg	3	26
HiCseg	3	26
HiCseg	2	66
HiCseg	2	66
HiCseg	1	105
HiCseg	2	90
HiCseg	2	90
HiCseg	1	27
HiCseg	4	76
HiCseg	4	76
HiCseg	4	76
HiCseg	4	76
HiCseg	4	69
HiCseg	4	69
HiCseg	4	69
HiCseg	4	69
HiCseg	1	191
HiCseg	2	53
HiCseg	2	53
HiCseg	1	27
HiCseg	2	32
HiCseg	2	32
HiCseg	1	57
HiCseg	4	54
HiCseg	4	54
HiCseg	4	54
HiCseg	4	54
HiCseg	1	125
HiCseg	1	26
HiCseg	1	56
HiCseg	1	87
HiCseg	1	98
HiCseg	3	102
HiCseg	3	102
HiCseg	3	102
HiCseg	1	137
HiCseg	1	132
HiCseg	1	163
HiCseg	1	63
HiCseg	1	90
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	1	27
HiCseg	2	178
HiCseg	2	178
HiCseg	2	78
HiCseg	2	78
HiCseg	4	45
HiCseg	4	45
HiCseg	4	45
HiCseg	4	45
HiCseg	1	82
HiCseg	2	45
HiCseg	2	45
HiCseg	3	51
HiCseg	3	51
HiCseg	3	51
HiCseg	1	51
HiCseg	1	29
HiCseg	1	89
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	1	126
HiCseg	1	108
HiCseg	2	56
HiCseg	2	56
HiCseg	1	145
HiCseg	1	51
HiCseg	1	31
HiCseg	1	8
HiCseg	2	35
HiCseg	2	35
HiCseg	3	5
HiCseg	3	5
HiCseg	3	5
HiCseg	2	26
HiCseg	2	26
HiCseg	1	78
HiCseg	1	3
HiCseg	4	63
HiCseg	4	63
HiCseg	4	63
HiCseg	4	63
HiCseg	1	44
HiCseg	2	37
HiCseg	2	37
HiCseg	1	86
HiCseg	2	7
HiCseg	2	7
HiCseg	1	38
HiCseg	1	9
HiCseg	4	31
HiCseg	4	31
HiCseg	4	31
HiCseg	4	31
HiCseg	1	63
HiCseg	2	26
HiCseg	2	26
HiCseg	4	97
HiCseg	4	97
HiCseg	4	97
HiCseg	4	97
HiCseg	1	102
HiCseg	1	94
HiCseg	1	54
HiCseg	2	45
HiCseg	2	45
HiCseg	2	44
HiCseg	2	44
HiCseg	1	107
HiCseg	1	46
HiCseg	1	64
HiCseg	2	40
HiCseg	2	40
HiCseg	1	87
HiCseg	1	144
HiCseg	3	66
HiCseg	3	66
HiCseg	3	66
HiCseg	2	66
HiCseg	2	66
HiCseg	1	97
HiCseg	1	190
HiCseg	1	69
HiCseg	1	53
HiCseg	4	41
HiCseg	4	41
HiCseg	4	41
HiCseg	4	41
HiCseg	1	115
HiCseg	1	50
HiCseg	1	73
HiCseg	1	66
HiCseg	1	62
HiCseg	1	28
HiCseg	1	14
HiCseg	1	84
HiCseg	1	75
HiCseg	2	74
HiCseg	2	74
HiCseg	2	38
HiCseg	2	38
HiCseg	1	17
HiCseg	1	83
HiCseg	1	116
HiCseg	1	58
HiCseg	1	57
HiCseg	1	111
HiCseg	1	28
HiCseg	1	102
HiCseg	4	32
HiCseg	4	32
HiCseg	4	32
HiCseg	4	32
HiCseg	1	92
HiCseg	1	65
HiCseg	2	60
HiCseg	2	60
HiCseg	1	52
HiCseg	1	31
HiCseg	1	26
HiCseg	1	56
HiCseg	1	133
HiCseg	1	57
HiCseg	2	69
HiCseg	2	69
HiCseg	1	112
HiCseg	2	30
HiCseg	2	30
HiCseg	2	20
HiCseg	2	20
HiCseg	2	49
HiCseg	2	49
HiCseg	1	66
HiCseg	2	89
HiCseg	2	89
HiCseg	1	173
HiCseg	1	53
HiCseg	1	125
HiCseg	1	96
HiCseg	2	138
HiCseg	2	138
HiCseg	1	18
HiCseg	2	52
HiCseg	2	52
HiCseg	2	106
HiCseg	2	106
HiCseg	1	111
HiCseg	4	68
HiCseg	4	68
HiCseg	4	68
HiCseg	4	68
HiCseg	2	70
HiCseg	2	70
HiCseg	1	52
HiCseg	2	31
HiCseg	2	31
HiCseg	1	18
HiCseg	1	4
HiCseg	2	3
HiCseg	2	3
HiCseg	2	30
HiCseg	2	30
HiCseg	2	169
HiCseg	2	169
HiCseg	1	73
HiCseg	1	99
HiCseg	1	36
HiCseg	1	61
HiCseg	1	50
HiCseg	1	73
HiCseg	1	5
HiCseg	1	80
HiCseg	1	82
HiCseg	2	63
HiCseg	2	63
HiCseg	1	101
HiCseg	2	33
HiCseg	2	33
HiCseg	1	112
HiCseg	2	42
HiCseg	2	42
HiCseg	1	41
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	1	34
HiCseg	1	29
HiCseg	2	122
HiCseg	2	122
HiCseg	1	43
HiCseg	3	48
HiCseg	3	48
HiCseg	3	48
HiCseg	2	134
HiCseg	2	134
HiCseg	1	83
HiCseg	1	28
HiCseg	1	117
HiCseg	2	36
HiCseg	2	36
HiCseg	1	54
HiCseg	1	23
HiCseg	2	102
HiCseg	2	102
HiCseg	1	28
HiCseg	1	127
HiCseg	1	43
HiCseg	1	70
HiCseg	2	61
HiCseg	2	61
HiCseg	2	58
HiCseg	2	58
HiCseg	2	65
HiCseg	2	65
HiCseg	2	7
HiCseg	2	7
HiCseg	1	11
HiCseg	1	59
HiCseg	1	30
HiCseg	2	112
HiCseg	2	112
HiCseg	1	31
HiCseg	1	94
HiCseg	1	67
HiCseg	1	57
HiCseg	1	35
HiCseg	1	56
HiCseg	1	27
HiCseg	1	53
HiCseg	2	66
HiCseg	2	66
HiCseg	1	50
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	1	36
HiCseg	1	86
HiCseg	2	29
HiCseg	2	29
HiCseg	3	24
HiCseg	3	24
HiCseg	3	24
HiCseg	1	108
HiCseg	4	37
HiCseg	4	37
HiCseg	4	37
HiCseg	4	37
HiCseg	1	90
HiCseg	2	105
HiCseg	2	105
HiCseg	1	117
HiCseg	1	23
HiCseg	1	42
HiCseg	3	123
HiCseg	3	123
HiCseg	3	123
HiCseg	1	23
HiCseg	1	68
HiCseg	4	53
HiCseg	4	53
HiCseg	4	53
HiCseg	4	53
HiCseg	1	14
HiCseg	2	20
HiCseg	2	20
HiCseg	1	28
HiCseg	1	177
HiCseg	1	62
HiCseg	1	73
HiCseg	1	49
HiCseg	1	101
HiCseg	2	32
HiCseg	2	32
HiCseg	2	421
HiCseg	2	421
HiCseg	1	25
HiCseg	2	97
HiCseg	2	97
HiCseg	1	117
HiCseg	2	101
HiCseg	2	101
HiCseg	2	31
HiCseg	2	31
HiCseg	1	78
HiCseg	1	4
HiCseg	1	3
HiCseg	2	163
HiCseg	2	163
HiCseg	1	305
HiCseg	1	48
HiCseg	1	105
HiCseg	2	246
HiCseg	2	246
HiCseg	1	62
HiCseg	2	35
HiCseg	2	35
HiCseg	1	34
HiCseg	2	52
HiCseg	2	52
HiCseg	1	63
HiCseg	1	21
HiCseg	1	30
HiCseg	2	74
HiCseg	2	74
HiCseg	1	53
HiCseg	1	192
HiCseg	1	41
HiCseg	1	4
HiCseg	1	18
HiCseg	3	99
HiCseg	3	99
HiCseg	3	99
HiCseg	1	119
HiCseg	1	2
HiCseg	2	15
HiCseg	2	15
HiCseg	1	54
HiCseg	1	57
HiCseg	1	28
HiCseg	1	29
HiCseg	3	45
HiCseg	3	45
HiCseg	3	45
HiCseg	1	84
HiCseg	1	33
HiCseg	4	79
HiCseg	4	79
HiCseg	4	79
HiCseg	4	79
HiCseg	2	34
HiCseg	2	34
HiCseg	1	27
HiCseg	1	30
HiCseg	1	57
HiCseg	1	63
HiCseg	1	58
HiCseg	1	42
HiCseg	4	30
HiCseg	4	30
HiCseg	4	30
HiCseg	4	30
HiCseg	1	33
HiCseg	1	59
HiCseg	1	126
HiCseg	1	73
HiCseg	2	19
HiCseg	2	19
HiCseg	1	39
HiCseg	3	9
HiCseg	3	9
HiCseg	3	9
HiCseg	1	27
HiCseg	3	63
HiCseg	3	63
HiCseg	3	63
HiCseg	1	57
HiCseg	3	152
HiCseg	3	152
HiCseg	3	152
HiCseg	2	36
HiCseg	2	36
HiCseg	2	35
HiCseg	2	35
HiCseg	1	54
HiCseg	1	82
HiCseg	1	74
HiCseg	1	87
HiCseg	1	8
HiCseg	1	34
HiCseg	1	27
HiCseg	1	34
HiCseg	1	30
HiCseg	1	242
HiCseg	2	39
HiCseg	2	39
HiCseg	1	81
HiCseg	1	49
HiCseg	1	102
HiCseg	2	59
HiCseg	2	59
HiCseg	1	103
HiCseg	2	73
HiCseg	2	73
HiCseg	2	125
HiCseg	2	125
HiCseg	2	26
HiCseg	2	26
HiCseg	1	62
HiCseg	2	29
HiCseg	2	29
HiCseg	3	25
HiCseg	3	25
HiCseg	3	25
HiCseg	2	65
HiCseg	2	65
HiCseg	1	31
HiCseg	3	52
HiCseg	3	52
HiCseg	3	52
HiCseg	2	127
HiCseg	2	127
HiCseg	2	69
HiCseg	2	69
HiCseg	1	27
HiCseg	2	97
HiCseg	2	97
HiCseg	3	60
HiCseg	3	60
HiCseg	3	60
HiCseg	2	55
HiCseg	2	55
HiCseg	1	32
HiCseg	1	46
HiCseg	1	68
HiCseg	1	30
HiCseg	1	46
HiCseg	4	62
HiCseg	4	62
HiCseg	4	62
HiCseg	4	62
HiCseg	1	66
HiCseg	2	114
HiCseg	2	114
HiCseg	1	62
HiCseg	3	106
HiCseg	3	106
HiCseg	3	106
HiCseg	4	27
HiCseg	4	27
HiCseg	4	27
HiCseg	4	27
HiCseg	2	46
HiCseg	2	46
HiCseg	3	22
HiCseg	3	22
HiCseg	3	22
HiCseg	1	123
HiCseg	1	66
HiCseg	1	21
HiCseg	1	50
HiCseg	1	42
HiCseg	2	44
HiCseg	2	44
HiCseg	2	41
HiCseg	2	41
HiCseg	1	69
HiCseg	1	71
HiCseg	2	35
HiCseg	2	35
HiCseg	1	25
HiCseg	4	64
HiCseg	4	64
HiCseg	4	64
HiCseg	4	64
HiCseg	2	35
HiCseg	2	35
HiCseg	2	38
HiCseg	2	38
HiCseg	1	161
HiCseg	3	25
HiCseg	3	25
HiCseg	3	25
HiCseg	1	49
HiCseg	1	108
HiCseg	2	58
HiCseg	2	58
HiCseg	1	54
HiCseg	2	10
HiCseg	2	10
HiCseg	1	28
HiCseg	1	33
HiCseg	1	92
HiCseg	4	59
HiCseg	4	59
HiCseg	4	59
HiCseg	4	59
HiCseg	1	93
HiCseg	2	141
HiCseg	2	141
HiCseg	1	68
HiCseg	2	146
HiCseg	2	146
HiCseg	1	5
HiCseg	1	84
HiCseg	1	45
HiCseg	2	68
HiCseg	2	68
HiCseg	1	48
HiCseg	2	28
HiCseg	2	28
HiCseg	2	55
HiCseg	2	55
HiCseg	1	43
HiCseg	3	55
HiCseg	3	55
HiCseg	3	55
HiCseg	1	53
HiCseg	2	116
HiCseg	2	116
HiCseg	1	39
HiCseg	1	28
HiCseg	2	29
HiCseg	2	29
HiCseg	1	42
HiCseg	1	49
HiCseg	1	28
HiCseg	1	110
HiCseg	1	20
HiCseg	1	62
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	1	53
HiCseg	1	37
HiCseg	1	42
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	1	91
HiCseg	4	25
HiCseg	4	25
HiCseg	4	25
HiCseg	4	25
HiCseg	1	25
HiCseg	2	61
HiCseg	2	61
HiCseg	4	54
HiCseg	4	54
HiCseg	4	54
HiCseg	4	54
HiCseg	2	116
HiCseg	2	116
HiCseg	2	30
HiCseg	2	30
HiCseg	1	57
HiCseg	4	57
HiCseg	4	57
HiCseg	4	57
HiCseg	4	57
HiCseg	2	55
HiCseg	2	55
HiCseg	3	75
HiCseg	3	75
HiCseg	3	75
HiCseg	1	100
HiCseg	2	55
HiCseg	2	55
HiCseg	1	71
HiCseg	2	31
HiCseg	2	31
HiCseg	4	20
HiCseg	4	20
HiCseg	4	20
HiCseg	4	20
HiCseg	1	175
HiCseg	3	25
HiCseg	3	25
HiCseg	3	25
HiCseg	2	94
HiCseg	2	94
HiCseg	1	24
HiCseg	2	31
HiCseg	2	31
HiCseg	2	56
HiCseg	2	56
HiCseg	1	5
HiCseg	2	67
HiCseg	2	67
HiCseg	2	59
HiCseg	2	59
HiCseg	1	86
HiCseg	1	32
HiCseg	2	100
HiCseg	2	100
HiCseg	2	57
HiCseg	2	57
HiCseg	1	4
HiCseg	4	88
HiCseg	4	88
HiCseg	4	88
HiCseg	4	88
HiCseg	2	51
HiCseg	2	51
HiCseg	1	33
HiCseg	2	15
HiCseg	2	15
HiCseg	2	42
HiCseg	2	42
HiCseg	2	69
HiCseg	2	69
HiCseg	1	32
HiCseg	2	103
HiCseg	2	103
HiCseg	2	29
HiCseg	2	29
HiCseg	1	78
HiCseg	1	103
HiCseg	1	33
HiCseg	2	14
HiCseg	2	14
HiCseg	1	97
HiCseg	1	22
HiCseg	4	38
HiCseg	4	38
HiCseg	4	38
HiCseg	4	38
HiCseg	1	107
HiCseg	1	11
HiCseg	3	101
HiCseg	3	101
HiCseg	3	101
HiCseg	1	26
HiCseg	1	28
HiCseg	2	49
HiCseg	2	49
HiCseg	2	58
HiCseg	2	58
HiCseg	1	45
HiCseg	2	29
HiCseg	2	29
HiCseg	4	48
HiCseg	4	48
HiCseg	4	48
HiCseg	4	48
HiCseg	1	60
HiCseg	1	125
HiCseg	1	40
HiCseg	2	23
HiCseg	2	23
HiCseg	2	18
HiCseg	2	18
HiCseg	1	72
HiCseg	2	35
HiCseg	2	35
HiCseg	1	2
HiCseg	1	45
HiCseg	1	97
HiCseg	1	44
HiCseg	3	56
HiCseg	3	56
HiCseg	3	56
HiCseg	1	38
HiCseg	2	85
