caller	freq	value
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	1	80
GMAP	1	20
GMAP	1	27
GMAP	1	30
GMAP	1	14
GMAP	4	17
GMAP	4	17
GMAP	4	17
GMAP	4	17
GMAP	3	42
GMAP	3	42
GMAP	3	42
GMAP	1	15
GMAP	1	27
GMAP	1	13
GMAP	2	24
GMAP	2	24
GMAP	1	22
GMAP	2	27
GMAP	2	27
GMAP	2	21
GMAP	2	21
GMAP	1	53
GMAP	1	15
GMAP	1	37
GMAP	1	10
GMAP	2	32
GMAP	2	32
GMAP	1	101
GMAP	3	26
GMAP	3	26
GMAP	3	26
GMAP	1	136
GMAP	1	11
GMAP	1	24
GMAP	1	28
GMAP	1	31
GMAP	3	41
GMAP	3	41
GMAP	3	41
GMAP	1	18
GMAP	2	12
GMAP	2	12
GMAP	1	21
GMAP	1	18
GMAP	1	14
GMAP	1	29
GMAP	3	52
GMAP	3	52
GMAP	3	52
GMAP	1	39
GMAP	1	35
GMAP	2	23
GMAP	2	23
GMAP	2	39
GMAP	2	39
GMAP	1	14
GMAP	1	10
GMAP	1	26
GMAP	1	32
GMAP	1	16
GMAP	2	45
GMAP	2	45
GMAP	1	30
GMAP	1	27
GMAP	1	14
GMAP	3	26
GMAP	3	26
GMAP	3	26
GMAP	2	33
GMAP	2	33
GMAP	1	32
GMAP	1	18
GMAP	1	15
GMAP	2	20
GMAP	2	20
GMAP	2	33
GMAP	2	33
GMAP	1	26
GMAP	2	37
GMAP	2	37
GMAP	1	14
GMAP	1	15
GMAP	3	40
GMAP	3	40
GMAP	3	40
GMAP	1	22
GMAP	2	24
GMAP	2	24
GMAP	1	27
GMAP	1	19
GMAP	1	21
GMAP	2	19
GMAP	2	19
GMAP	1	23
GMAP	2	30
GMAP	2	30
GMAP	1	29
GMAP	1	26
GMAP	1	87
GMAP	1	37
GMAP	1	22
GMAP	1	26
GMAP	1	29
GMAP	1	18
GMAP	3	34
GMAP	3	34
GMAP	3	34
GMAP	1	14
GMAP	1	51
GMAP	1	20
GMAP	1	26
GMAP	1	73
GMAP	1	38
GMAP	2	11
GMAP	2	11
GMAP	2	12
GMAP	2	12
GMAP	1	76
GMAP	2	37
GMAP	2	37
GMAP	1	22
GMAP	2	19
GMAP	2	19
GMAP	1	28
GMAP	1	41
GMAP	2	22
GMAP	2	22
GMAP	2	21
GMAP	2	21
GMAP	3	18
GMAP	3	18
GMAP	3	18
GMAP	1	17
GMAP	1	23
GMAP	1	33
GMAP	1	57
GMAP	2	23
GMAP	2	23
GMAP	1	21
GMAP	2	17
GMAP	2	17
GMAP	1	16
GMAP	1	30
GMAP	1	26
GMAP	1	28
GMAP	1	27
GMAP	2	27
GMAP	2	27
GMAP	1	26
GMAP	1	27
GMAP	1	26
GMAP	1	50
GMAP	1	17
GMAP	1	20
GMAP	2	28
GMAP	2	28
GMAP	1	49
GMAP	2	38
GMAP	2	38
GMAP	1	36
GMAP	2	33
GMAP	2	33
GMAP	2	26
GMAP	2	26
GMAP	1	17
GMAP	1	24
GMAP	3	27
GMAP	3	27
GMAP	3	27
GMAP	1	43
GMAP	1	31
GMAP	1	59
GMAP	1	42
GMAP	1	17
GMAP	2	52
GMAP	2	52
GMAP	1	18
GMAP	1	31
GMAP	2	24
GMAP	2	24
GMAP	1	22
GMAP	1	10
GMAP	2	36
GMAP	2	36
GMAP	1	72
GMAP	1	27
GMAP	1	10
GMAP	3	14
GMAP	3	14
GMAP	3	14
GMAP	1	40
GMAP	2	25
GMAP	2	25
GMAP	1	10
GMAP	1	47
GMAP	1	26
GMAP	1	20
GMAP	1	27
GMAP	1	31
GMAP	1	15
GMAP	1	7
GMAP	1	34
GMAP	1	30
GMAP	2	28
GMAP	2	28
GMAP	2	26
GMAP	2	26
GMAP	1	25
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	1	37
GMAP	1	37
GMAP	1	22
GMAP	1	29
GMAP	1	36
GMAP	1	19
GMAP	1	22
GMAP	3	12
GMAP	3	12
GMAP	3	12
GMAP	2	27
GMAP	2	27
GMAP	1	42
GMAP	1	7
GMAP	1	33
GMAP	1	92
GMAP	1	45
GMAP	1	18
GMAP	3	40
GMAP	3	40
GMAP	3	40
GMAP	2	35
GMAP	2	35
GMAP	2	14
GMAP	2	14
GMAP	1	25
GMAP	1	20
GMAP	1	33
GMAP	2	33
GMAP	2	33
GMAP	1	43
GMAP	1	29
GMAP	1	21
GMAP	1	29
GMAP	1	30
GMAP	1	27
GMAP	1	36
GMAP	1	28
GMAP	1	37
GMAP	1	33
GMAP	1	19
GMAP	1	21
GMAP	3	14
GMAP	3	14
GMAP	3	14
GMAP	1	31
GMAP	1	17
GMAP	1	15
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	1	12
GMAP	1	26
GMAP	1	158
GMAP	1	23
GMAP	1	78
GMAP	4	28
GMAP	4	28
GMAP	4	28
GMAP	4	28
GMAP	3	12
GMAP	3	12
GMAP	3	12
GMAP	1	22
GMAP	2	33
GMAP	2	33
GMAP	1	20
GMAP	1	53
GMAP	1	75
GMAP	2	24
GMAP	2	24
GMAP	1	12
GMAP	1	34
GMAP	1	16
GMAP	1	22
GMAP	1	33
GMAP	1	21
GMAP	1	44
GMAP	1	20
GMAP	1	23
GMAP	3	29
GMAP	3	29
GMAP	3	29
GMAP	1	35
GMAP	1	39
GMAP	1	19
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	7
GMAP	1	39
GMAP	1	66
GMAP	1	35
GMAP	1	18
GMAP	2	17
GMAP	2	17
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	19
GMAP	1	12
GMAP	1	38
GMAP	1	22
GMAP	1	12
GMAP	2	24
GMAP	2	24
GMAP	3	41
GMAP	3	41
GMAP	3	41
GMAP	1	19
GMAP	1	33
GMAP	1	77
GMAP	3	15
GMAP	3	15
GMAP	3	15
GMAP	1	33
GMAP	2	27
GMAP	2	27
GMAP	1	98
GMAP	1	54
GMAP	3	31
GMAP	3	31
GMAP	3	31
GMAP	2	11
GMAP	2	11
GMAP	1	28
GMAP	1	23
GMAP	1	22
GMAP	3	31
GMAP	3	31
GMAP	3	31
GMAP	1	24
GMAP	1	39
GMAP	1	60
GMAP	1	35
GMAP	1	17
GMAP	3	37
GMAP	3	37
GMAP	3	37
GMAP	1	18
GMAP	1	20
GMAP	2	28
GMAP	2	28
GMAP	1	46
GMAP	1	36
GMAP	1	29
GMAP	2	26
GMAP	2	26
GMAP	1	22
GMAP	1	26
GMAP	1	18
GMAP	2	20
GMAP	2	20
GMAP	2	23
GMAP	2	23
GMAP	1	50
GMAP	1	25
GMAP	1	41
GMAP	1	26
GMAP	2	20
GMAP	2	20
GMAP	1	39
GMAP	2	27
GMAP	2	27
GMAP	1	25
GMAP	2	40
GMAP	2	40
GMAP	1	16
GMAP	1	78
GMAP	1	19
GMAP	1	29
GMAP	1	24
GMAP	1	20
GMAP	1	24
GMAP	1	35
GMAP	2	24
GMAP	2	24
GMAP	1	22
GMAP	1	38
GMAP	1	17
GMAP	1	14
GMAP	1	44
GMAP	1	109
GMAP	1	34
GMAP	1	59
GMAP	1	20
GMAP	2	21
GMAP	2	21
GMAP	1	15
GMAP	1	22
GMAP	2	26
GMAP	2	26
GMAP	1	12
GMAP	1	46
GMAP	2	26
GMAP	2	26
GMAP	2	36
GMAP	2	36
GMAP	1	60
GMAP	1	21
GMAP	1	122
GMAP	1	19
GMAP	3	46
GMAP	3	46
GMAP	3	46
GMAP	1	43
GMAP	1	24
GMAP	1	20
GMAP	1	43
GMAP	1	76
GMAP	2	24
GMAP	2	24
GMAP	1	36
GMAP	1	9
GMAP	1	19
GMAP	1	25
GMAP	1	30
GMAP	1	52
GMAP	1	26
GMAP	1	35
GMAP	3	32
GMAP	3	32
GMAP	3	32
GMAP	1	32
GMAP	1	25
GMAP	2	20
GMAP	2	20
GMAP	1	29
GMAP	1	35
GMAP	1	66
GMAP	1	36
GMAP	1	26
GMAP	1	25
GMAP	1	14
GMAP	1	30
GMAP	1	24
GMAP	1	37
GMAP	1	23
GMAP	1	63
GMAP	1	11
GMAP	1	25
GMAP	2	41
GMAP	2	41
GMAP	1	19
GMAP	1	20
GMAP	1	25
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	32
GMAP	1	33
GMAP	1	60
GMAP	1	16
GMAP	1	17
GMAP	1	38
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	2	26
GMAP	2	26
GMAP	1	21
GMAP	1	21
GMAP	3	29
GMAP	3	29
GMAP	3	29
GMAP	1	46
GMAP	1	25
GMAP	1	30
GMAP	1	20
GMAP	1	29
GMAP	1	65
GMAP	1	40
GMAP	1	25
GMAP	1	25
GMAP	2	28
GMAP	2	28
GMAP	1	47
GMAP	1	16
GMAP	2	12
GMAP	2	12
GMAP	1	21
GMAP	1	53
GMAP	1	21
GMAP	1	24
GMAP	1	24
GMAP	2	35
GMAP	2	35
GMAP	1	52
GMAP	1	19
GMAP	2	23
GMAP	2	23
GMAP	2	31
GMAP	2	31
GMAP	1	36
GMAP	2	22
GMAP	2	22
GMAP	1	34
GMAP	1	92
GMAP	1	25
GMAP	2	23
GMAP	2	23
GMAP	1	36
GMAP	1	18
GMAP	1	29
GMAP	1	32
GMAP	1	29
GMAP	3	8
GMAP	3	8
GMAP	3	8
GMAP	1	18
GMAP	1	24
GMAP	2	25
GMAP	2	25
GMAP	1	29
GMAP	1	24
GMAP	1	40
GMAP	1	57
GMAP	1	19
GMAP	1	36
GMAP	2	29
GMAP	2	29
GMAP	1	32
GMAP	1	13
GMAP	1	25
GMAP	1	28
GMAP	1	62
GMAP	1	11
GMAP	1	34
GMAP	2	39
GMAP	2	39
GMAP	1	29
GMAP	1	46
GMAP	1	20
GMAP	2	29
GMAP	2	29
GMAP	1	33
GMAP	1	46
GMAP	1	12
GMAP	1	43
GMAP	1	46
GMAP	1	16
GMAP	2	31
GMAP	2	31
GMAP	2	16
GMAP	2	16
GMAP	1	24
GMAP	1	42
GMAP	1	29
GMAP	1	14
GMAP	1	36
GMAP	2	18
GMAP	2	18
GMAP	2	17
GMAP	2	17
GMAP	2	77
GMAP	2	77
GMAP	1	33
GMAP	1	38
GMAP	1	61
GMAP	1	24
GMAP	1	7
GMAP	1	22
GMAP	2	42
GMAP	2	42
GMAP	1	55
GMAP	1	26
GMAP	2	22
GMAP	2	22
GMAP	1	36
GMAP	1	38
GMAP	2	56
GMAP	2	56
GMAP	1	35
GMAP	1	30
GMAP	1	20
GMAP	1	25
GMAP	1	65
GMAP	1	56
GMAP	1	48
GMAP	1	13
GMAP	1	11
GMAP	2	20
GMAP	2	20
GMAP	1	27
GMAP	1	56
GMAP	1	15
GMAP	1	23
GMAP	1	27
GMAP	2	17
GMAP	2	17
GMAP	1	27
GMAP	1	28
GMAP	1	18
GMAP	1	45
GMAP	1	12
GMAP	1	22
GMAP	1	44
GMAP	1	18
GMAP	1	21
GMAP	1	9
GMAP	2	29
GMAP	2	29
GMAP	1	27
GMAP	2	37
GMAP	2	37
GMAP	2	20
GMAP	2	20
GMAP	2	9
GMAP	2	9
GMAP	1	18
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	4	16
GMAP	4	16
GMAP	4	16
GMAP	4	16
GMAP	1	33
GMAP	1	34
GMAP	1	39
GMAP	1	37
GMAP	1	23
GMAP	1	23
GMAP	1	67
GMAP	1	28
GMAP	1	27
GMAP	1	25
GMAP	1	20
GMAP	1	27
GMAP	1	38
GMAP	1	28
GMAP	1	22
GMAP	1	36
GMAP	1	57
GMAP	1	31
GMAP	1	14
GMAP	1	47
GMAP	1	35
GMAP	2	16
GMAP	2	16
GMAP	1	34
GMAP	1	22
GMAP	1	40
GMAP	1	18
GMAP	1	32
GMAP	1	19
GMAP	1	67
GMAP	1	17
GMAP	1	21
GMAP	1	26
GMAP	1	32
GMAP	1	8
GMAP	1	47
GMAP	1	26
GMAP	1	35
GMAP	1	27
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	1	23
GMAP	1	23
GMAP	1	26
GMAP	1	18
GMAP	1	20
GMAP	1	36
GMAP	2	35
GMAP	2	35
GMAP	1	61
GMAP	2	16
GMAP	2	16
GMAP	2	26
GMAP	2	26
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	2	29
GMAP	2	29
GMAP	2	24
GMAP	2	24
GMAP	1	27
GMAP	2	18
GMAP	2	18
GMAP	1	19
GMAP	1	31
GMAP	1	20
GMAP	1	34
GMAP	2	42
GMAP	2	42
GMAP	2	19
GMAP	2	19
GMAP	1	21
GMAP	1	34
GMAP	2	38
GMAP	2	38
GMAP	1	23
GMAP	1	23
GMAP	3	27
GMAP	3	27
GMAP	3	27
GMAP	1	29
GMAP	1	18
GMAP	2	23
GMAP	2	23
GMAP	1	46
GMAP	2	19
GMAP	2	19
GMAP	2	40
GMAP	2	40
GMAP	1	16
GMAP	1	24
GMAP	1	46
GMAP	1	25
GMAP	1	16
GMAP	1	29
GMAP	1	21
GMAP	1	23
GMAP	2	26
GMAP	2	26
GMAP	1	63
GMAP	1	22
GMAP	1	13
GMAP	1	25
GMAP	2	16
GMAP	2	16
GMAP	1	26
GMAP	1	14
GMAP	1	13
GMAP	1	10
GMAP	1	38
GMAP	1	22
GMAP	1	13
GMAP	1	27
GMAP	2	48
GMAP	2	48
GMAP	1	24
GMAP	1	30
GMAP	1	20
GMAP	1	17
GMAP	1	41
GMAP	1	16
GMAP	1	13
GMAP	1	24
GMAP	2	25
GMAP	2	25
GMAP	2	15
GMAP	2	15
GMAP	1	18
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	1	23
GMAP	1	85
GMAP	2	26
GMAP	2	26
GMAP	1	27
GMAP	1	8
GMAP	1	56
GMAP	1	75
GMAP	1	22
GMAP	1	13
GMAP	1	28
GMAP	2	19
GMAP	2	19
GMAP	1	46
GMAP	1	39
GMAP	1	20
GMAP	1	27
GMAP	1	30
GMAP	1	30
GMAP	2	36
GMAP	2	36
GMAP	2	13
GMAP	2	13
GMAP	2	12
GMAP	2	12
GMAP	2	22
GMAP	2	22
GMAP	1	93
GMAP	1	29
GMAP	1	28
GMAP	1	37
GMAP	1	14
GMAP	1	20
GMAP	1	23
GMAP	2	20
GMAP	2	20
GMAP	1	34
GMAP	2	46
GMAP	2	46
GMAP	1	28
GMAP	2	27
GMAP	2	27
GMAP	2	28
GMAP	2	28
GMAP	1	46
GMAP	1	30
GMAP	1	34
GMAP	1	56
GMAP	1	26
GMAP	2	24
GMAP	2	24
GMAP	1	15
GMAP	2	29
GMAP	2	29
GMAP	1	36
GMAP	1	29
GMAP	1	72
GMAP	1	24
GMAP	1	46
GMAP	1	34
GMAP	1	18
GMAP	1	42
GMAP	1	20
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	1	12
GMAP	1	17
GMAP	1	49
GMAP	1	78
GMAP	1	35
GMAP	1	29
GMAP	1	12
GMAP	1	27
GMAP	1	24
GMAP	1	25
GMAP	1	32
GMAP	1	20
GMAP	2	39
GMAP	2	39
GMAP	1	52
GMAP	1	31
GMAP	1	32
GMAP	1	27
GMAP	1	23
GMAP	1	21
GMAP	1	37
GMAP	2	20
GMAP	2	20
GMAP	1	25
GMAP	2	24
GMAP	2	24
GMAP	3	26
GMAP	3	26
GMAP	3	26
GMAP	1	63
GMAP	2	31
GMAP	2	31
GMAP	1	21
GMAP	2	26
GMAP	2	26
GMAP	1	28
GMAP	2	26
GMAP	2	26
GMAP	1	27
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	30
GMAP	1	23
GMAP	1	30
GMAP	1	22
GMAP	2	21
GMAP	2	21
GMAP	2	28
GMAP	2	28
GMAP	1	21
GMAP	2	78
GMAP	2	78
GMAP	2	15
GMAP	2	15
GMAP	1	89
GMAP	2	41
GMAP	2	41
GMAP	1	15
GMAP	1	29
GMAP	1	39
GMAP	4	32
GMAP	4	32
GMAP	4	32
GMAP	4	32
GMAP	1	19
GMAP	2	18
GMAP	2	18
GMAP	1	24
GMAP	1	13
GMAP	2	8
GMAP	2	8
GMAP	1	8
GMAP	1	22
GMAP	1	35
GMAP	1	28
GMAP	1	85
GMAP	1	26
GMAP	1	25
GMAP	1	10
GMAP	1	28
GMAP	1	30
GMAP	3	28
GMAP	3	28
GMAP	3	28
GMAP	1	16
GMAP	1	21
GMAP	1	8
GMAP	1	28
GMAP	1	13
GMAP	1	18
GMAP	1	26
GMAP	1	35
GMAP	1	24
GMAP	1	37
GMAP	2	13
GMAP	2	13
GMAP	2	25
GMAP	2	25
GMAP	2	20
GMAP	2	20
GMAP	1	17
GMAP	1	27
GMAP	1	32
GMAP	1	29
GMAP	1	44
GMAP	1	19
GMAP	1	29
GMAP	1	23
GMAP	1	31
GMAP	1	24
GMAP	2	32
GMAP	2	32
GMAP	1	29
GMAP	1	26
GMAP	1	17
GMAP	1	17
GMAP	1	15
GMAP	1	26
GMAP	1	25
GMAP	1	25
GMAP	1	28
GMAP	1	35
GMAP	2	17
GMAP	2	17
GMAP	2	39
GMAP	2	39
GMAP	3	34
GMAP	3	34
GMAP	3	34
GMAP	2	23
GMAP	2	23
GMAP	2	33
GMAP	2	33
GMAP	2	12
GMAP	2	12
GMAP	1	23
GMAP	1	8
GMAP	1	15
GMAP	1	24
GMAP	1	17
GMAP	1	23
GMAP	1	60
GMAP	2	29
GMAP	2	29
GMAP	1	32
GMAP	1	31
GMAP	2	54
GMAP	2	54
GMAP	1	22
GMAP	2	11
GMAP	2	11
GMAP	1	16
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	1	27
GMAP	1	39
GMAP	1	17
GMAP	1	25
GMAP	1	30
GMAP	2	26
GMAP	2	26
GMAP	1	38
GMAP	1	9
GMAP	1	33
GMAP	1	64
GMAP	1	22
GMAP	1	32
GMAP	1	12
GMAP	1	8
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	1	22
GMAP	1	50
GMAP	2	25
GMAP	2	25
GMAP	1	67
GMAP	2	17
GMAP	2	17
GMAP	1	31
GMAP	2	32
GMAP	2	32
GMAP	1	32
GMAP	2	16
GMAP	2	16
GMAP	1	33
GMAP	1	22
GMAP	2	27
GMAP	2	27
GMAP	1	53
GMAP	1	17
GMAP	1	35
GMAP	1	29
GMAP	2	40
GMAP	2	40
GMAP	1	20
GMAP	1	24
GMAP	1	24
GMAP	1	20
GMAP	1	25
GMAP	1	19
GMAP	1	49
GMAP	1	25
GMAP	1	35
GMAP	1	66
GMAP	1	23
GMAP	1	57
GMAP	2	38
GMAP	2	38
GMAP	1	18
GMAP	2	24
GMAP	2	24
GMAP	1	26
GMAP	1	9
GMAP	1	43
GMAP	1	25
GMAP	1	29
GMAP	1	18
GMAP	2	158
GMAP	2	158
GMAP	2	31
GMAP	2	31
GMAP	1	34
GMAP	1	13
GMAP	1	26
GMAP	1	33
GMAP	1	35
GMAP	2	16
GMAP	2	16
GMAP	1	43
GMAP	1	27
GMAP	1	15
GMAP	1	40
GMAP	1	50
GMAP	1	50
GMAP	3	48
GMAP	3	48
GMAP	3	48
GMAP	3	31
GMAP	3	31
GMAP	3	31
GMAP	1	34
GMAP	1	77
GMAP	1	23
GMAP	1	18
GMAP	1	58
GMAP	1	36
GMAP	1	17
GMAP	1	18
GMAP	1	23
GMAP	1	75
GMAP	1	17
GMAP	1	25
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	23
GMAP	1	23
GMAP	1	60
GMAP	1	32
GMAP	1	19
GMAP	1	27
GMAP	1	13
GMAP	1	13
GMAP	2	28
GMAP	2	28
GMAP	1	13
GMAP	1	38
GMAP	1	13
GMAP	1	25
GMAP	3	14
GMAP	3	14
GMAP	3	14
GMAP	1	32
GMAP	1	32
GMAP	2	26
GMAP	2	26
GMAP	1	29
GMAP	1	15
GMAP	1	28
GMAP	1	27
GMAP	1	27
GMAP	1	53
GMAP	1	21
GMAP	1	30
GMAP	1	24
GMAP	1	19
GMAP	1	24
GMAP	1	63
GMAP	1	38
GMAP	1	47
GMAP	1	24
GMAP	1	39
GMAP	1	24
GMAP	2	18
GMAP	2	18
GMAP	2	27
GMAP	2	27
GMAP	1	42
GMAP	1	35
GMAP	1	20
GMAP	2	28
GMAP	2	28
GMAP	1	23
GMAP	2	45
GMAP	2	45
GMAP	1	27
GMAP	1	27
GMAP	3	78
GMAP	3	78
GMAP	3	78
GMAP	1	44
GMAP	1	26
GMAP	1	25
GMAP	1	24
GMAP	3	22
GMAP	3	22
GMAP	3	22
GMAP	1	36
GMAP	3	16
GMAP	3	16
GMAP	3	16
GMAP	2	26
GMAP	2	26
GMAP	1	38
GMAP	1	12
GMAP	2	46
GMAP	2	46
GMAP	1	19
GMAP	1	49
GMAP	1	21
GMAP	1	16
GMAP	1	13
GMAP	1	27
GMAP	1	24
GMAP	1	16
GMAP	1	21
GMAP	2	24
GMAP	2	24
GMAP	1	23
GMAP	1	23
GMAP	2	42
GMAP	2	42
GMAP	1	24
GMAP	1	21
GMAP	1	26
GMAP	1	25
GMAP	2	28
GMAP	2	28
GMAP	1	21
GMAP	1	29
GMAP	1	32
GMAP	3	11
GMAP	3	11
GMAP	3	11
GMAP	1	36
GMAP	1	19
GMAP	1	20
GMAP	2	45
GMAP	2	45
GMAP	1	53
GMAP	2	19
GMAP	2	19
GMAP	2	28
GMAP	2	28
GMAP	1	64
GMAP	1	7
GMAP	1	36
GMAP	2	21
GMAP	2	21
GMAP	1	34
GMAP	1	15
GMAP	1	18
GMAP	1	45
GMAP	1	61
GMAP	4	24
GMAP	4	24
GMAP	4	24
GMAP	4	24
GMAP	3	35
GMAP	3	35
GMAP	3	35
GMAP	2	36
GMAP	2	36
GMAP	1	13
GMAP	1	27
GMAP	2	23
GMAP	2	23
GMAP	1	57
GMAP	2	33
GMAP	2	33
GMAP	1	23
GMAP	1	25
GMAP	1	21
GMAP	1	23
GMAP	1	30
GMAP	1	31
GMAP	1	36
GMAP	1	24
GMAP	2	22
GMAP	2	22
GMAP	1	41
GMAP	1	43
GMAP	2	16
GMAP	2	16
GMAP	2	13
GMAP	2	13
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	32
GMAP	2	28
GMAP	2	28
GMAP	1	33
GMAP	1	23
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	2	36
GMAP	2	36
GMAP	3	17
GMAP	3	17
GMAP	3	17
GMAP	1	29
GMAP	1	34
GMAP	2	40
GMAP	2	40
GMAP	1	45
GMAP	1	32
GMAP	1	23
GMAP	1	21
GMAP	1	18
GMAP	1	35
GMAP	1	25
GMAP	1	35
GMAP	1	42
GMAP	1	22
GMAP	1	21
GMAP	1	31
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	1	24
GMAP	1	17
GMAP	1	25
GMAP	1	32
GMAP	1	27
GMAP	1	50
GMAP	1	55
GMAP	2	19
GMAP	2	19
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	1	83
GMAP	2	30
GMAP	2	30
GMAP	1	16
GMAP	1	26
GMAP	1	17
GMAP	1	40
GMAP	1	40
GMAP	2	25
GMAP	2	25
GMAP	1	25
GMAP	1	53
GMAP	2	22
GMAP	2	22
GMAP	2	25
GMAP	2	25
GMAP	1	32
GMAP	1	20
GMAP	1	23
GMAP	2	11
GMAP	2	11
GMAP	1	60
GMAP	1	29
GMAP	1	15
GMAP	1	13
GMAP	1	25
GMAP	2	42
GMAP	2	42
GMAP	1	35
GMAP	1	18
GMAP	1	52
GMAP	1	34
GMAP	1	24
GMAP	1	36
GMAP	1	53
GMAP	1	106
GMAP	2	19
GMAP	2	19
GMAP	1	38
GMAP	1	29
GMAP	1	34
GMAP	1	19
GMAP	1	18
GMAP	1	23
GMAP	1	23
GMAP	1	27
GMAP	2	22
GMAP	2	22
GMAP	1	39
GMAP	1	37
GMAP	1	18
GMAP	1	14
GMAP	1	21
GMAP	1	17
GMAP	1	25
GMAP	1	20
GMAP	1	53
GMAP	2	40
GMAP	2	40
GMAP	1	66
GMAP	3	28
GMAP	3	28
GMAP	3	28
GMAP	1	41
GMAP	1	38
GMAP	1	25
GMAP	1	39
GMAP	3	27
GMAP	3	27
GMAP	3	27
GMAP	2	23
GMAP	2	23
GMAP	1	25
GMAP	1	30
GMAP	2	20
GMAP	2	20
GMAP	2	56
GMAP	2	56
GMAP	1	40
GMAP	1	44
GMAP	2	26
GMAP	2	26
GMAP	1	14
GMAP	1	29
GMAP	1	18
GMAP	1	39
GMAP	1	20
GMAP	1	23
GMAP	1	44
GMAP	4	15
GMAP	4	15
GMAP	4	15
GMAP	4	15
GMAP	1	17
GMAP	1	53
GMAP	1	18
GMAP	2	18
GMAP	2	18
GMAP	2	24
GMAP	2	24
GMAP	1	18
GMAP	1	28
GMAP	1	37
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	1	17
GMAP	1	48
GMAP	3	26
GMAP	3	26
GMAP	3	26
GMAP	1	77
GMAP	1	17
GMAP	1	23
GMAP	1	30
GMAP	2	44
GMAP	2	44
GMAP	2	25
GMAP	2	25
GMAP	1	25
GMAP	2	24
GMAP	2	24
GMAP	2	27
GMAP	2	27
GMAP	1	30
GMAP	1	28
GMAP	1	35
GMAP	2	23
GMAP	2	23
GMAP	1	19
GMAP	2	9
GMAP	2	9
GMAP	1	20
GMAP	2	19
GMAP	2	19
GMAP	1	25
GMAP	1	36
GMAP	1	37
GMAP	1	23
GMAP	1	14
GMAP	1	26
GMAP	1	19
GMAP	1	37
GMAP	1	27
GMAP	1	24
GMAP	1	38
GMAP	1	22
GMAP	3	26
GMAP	3	26
GMAP	3	26
GMAP	2	20
GMAP	2	20
GMAP	1	22
GMAP	2	24
GMAP	2	24
GMAP	2	39
GMAP	2	39
GMAP	1	93
GMAP	1	20
GMAP	2	15
GMAP	2	15
GMAP	1	29
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	1	13
GMAP	1	25
GMAP	1	16
GMAP	1	29
GMAP	1	22
GMAP	1	32
GMAP	1	23
GMAP	1	24
GMAP	2	23
GMAP	2	23
GMAP	1	22
GMAP	1	23
GMAP	1	24
GMAP	1	40
GMAP	2	21
GMAP	2	21
GMAP	1	15
GMAP	2	27
GMAP	2	27
GMAP	2	24
GMAP	2	24
GMAP	3	43
GMAP	3	43
GMAP	3	43
GMAP	1	35
GMAP	3	30
GMAP	3	30
GMAP	3	30
GMAP	1	77
GMAP	1	16
GMAP	1	46
GMAP	1	36
GMAP	1	19
GMAP	2	23
GMAP	2	23
GMAP	1	33
GMAP	1	22
GMAP	1	43
GMAP	1	16
GMAP	1	28
GMAP	1	29
GMAP	2	14
GMAP	2	14
GMAP	1	23
GMAP	1	13
GMAP	1	42
GMAP	2	13
GMAP	2	13
GMAP	1	31
GMAP	2	27
GMAP	2	27
GMAP	1	34
GMAP	1	33
GMAP	1	89
GMAP	1	27
GMAP	1	82
GMAP	1	19
GMAP	1	22
GMAP	1	39
GMAP	2	47
GMAP	2	47
GMAP	1	19
GMAP	1	21
GMAP	1	35
GMAP	2	22
GMAP	2	22
GMAP	1	16
GMAP	2	29
GMAP	2	29
GMAP	1	22
GMAP	1	102
GMAP	1	39
GMAP	1	25
GMAP	1	23
GMAP	1	27
GMAP	1	40
GMAP	1	20
GMAP	1	14
GMAP	1	18
GMAP	3	32
GMAP	3	32
GMAP	3	32
GMAP	2	22
GMAP	2	22
GMAP	1	28
GMAP	1	17
GMAP	1	56
GMAP	1	31
GMAP	3	34
GMAP	3	34
GMAP	3	34
GMAP	1	22
GMAP	1	58
