caller	freq	value
CHAC	2	48
CHAC	2	48
CHAC	1	73
CHAC	2	25
CHAC	2	25
CHAC	1	75
CHAC	1	65
CHAC	1	85
CHAC	1	100
CHAC	1	50
CHAC	1	84
CHAC	1	75
CHAC	1	46
CHAC	2	60
CHAC	2	60
CHAC	1	79
CHAC	1	19
CHAC	1	18
CHAC	1	91
CHAC	1	12
CHAC	1	35
CHAC	1	27
CHAC	1	42
CHAC	2	18
CHAC	2	18
CHAC	2	36
CHAC	2	36
CHAC	1	23
CHAC	1	67
CHAC	1	47
CHAC	1	50
CHAC	1	37
CHAC	1	12
CHAC	1	25
CHAC	1	199
CHAC	1	18
CHAC	3	64
CHAC	3	64
CHAC	3	64
CHAC	1	80
CHAC	1	35
CHAC	1	28
CHAC	1	100
CHAC	1	21
CHAC	2	112
CHAC	2	112
CHAC	1	11
CHAC	1	60
CHAC	1	79
CHAC	1	42
CHAC	1	23
CHAC	1	37
CHAC	1	23
CHAC	1	124
CHAC	2	32
CHAC	2	32
CHAC	1	11
CHAC	1	39
CHAC	1	28
CHAC	1	29
CHAC	1	21
CHAC	1	54
CHAC	1	21
CHAC	1	34
CHAC	1	75
CHAC	1	47
CHAC	1	75
CHAC	1	17
CHAC	1	84
CHAC	2	78
CHAC	2	78
CHAC	1	70
CHAC	1	46
CHAC	1	53
CHAC	1	28
CHAC	1	22
CHAC	1	45
CHAC	1	26
CHAC	1	26
CHAC	1	31
CHAC	1	19
CHAC	1	27
CHAC	1	43
CHAC	1	21
CHAC	1	67
CHAC	2	22
CHAC	2	22
CHAC	1	24
CHAC	2	54
CHAC	2	54
CHAC	2	143
CHAC	2	143
CHAC	1	42
CHAC	3	70
CHAC	3	70
CHAC	3	70
CHAC	1	40
CHAC	1	59
CHAC	1	63
CHAC	1	28
CHAC	1	67
CHAC	1	86
CHAC	2	90
CHAC	2	90
CHAC	2	56
CHAC	2	56
CHAC	2	31
CHAC	2	31
CHAC	1	57
CHAC	1	30
CHAC	1	21
CHAC	1	57
CHAC	1	42
CHAC	1	26
CHAC	1	48
CHAC	1	31
CHAC	1	50
CHAC	1	45
CHAC	1	45
CHAC	1	41
CHAC	3	37
CHAC	3	37
CHAC	3	37
CHAC	1	83
CHAC	1	43
CHAC	1	30
CHAC	1	33
CHAC	2	37
CHAC	2	37
CHAC	1	58
CHAC	1	71
CHAC	1	38
CHAC	1	71
CHAC	1	84
CHAC	1	58
CHAC	1	44
CHAC	1	10
CHAC	1	98
CHAC	2	88
CHAC	2	88
CHAC	2	78
CHAC	2	78
CHAC	1	47
CHAC	1	52
CHAC	1	38
CHAC	2	20
CHAC	2	20
CHAC	1	56
CHAC	1	33
CHAC	1	50
CHAC	1	41
CHAC	2	61
CHAC	2	61
CHAC	1	93
CHAC	1	16
CHAC	1	82
CHAC	1	100
CHAC	1	20
CHAC	1	37
CHAC	1	35
CHAC	1	19
CHAC	1	45
CHAC	2	36
CHAC	2	36
CHAC	1	31
CHAC	1	19
CHAC	1	13
CHAC	1	32
CHAC	1	23
CHAC	1	18
CHAC	1	35
CHAC	1	65
CHAC	1	37
CHAC	1	20
CHAC	1	31
CHAC	1	79
CHAC	1	87
CHAC	1	58
CHAC	1	49
CHAC	1	21
CHAC	1	85
CHAC	2	65
CHAC	2	65
CHAC	1	82
CHAC	1	27
CHAC	2	103
CHAC	2	103
CHAC	1	52
CHAC	1	71
CHAC	1	39
CHAC	1	36
CHAC	1	28
CHAC	2	64
CHAC	2	64
CHAC	1	31
CHAC	1	51
CHAC	2	66
CHAC	2	66
CHAC	2	48
CHAC	2	48
CHAC	1	61
CHAC	1	54
CHAC	1	26
CHAC	1	73
CHAC	1	81
CHAC	1	43
CHAC	2	63
CHAC	2	63
CHAC	1	50
CHAC	1	59
CHAC	1	28
CHAC	2	90
CHAC	2	90
CHAC	1	50
CHAC	1	85
CHAC	1	61
CHAC	1	88
CHAC	1	86
CHAC	1	41
CHAC	1	27
CHAC	1	103
CHAC	1	38
CHAC	1	55
CHAC	1	45
CHAC	2	29
CHAC	2	29
CHAC	3	36
CHAC	3	36
CHAC	3	36
CHAC	1	60
CHAC	1	53
CHAC	1	74
CHAC	1	20
CHAC	1	70
CHAC	1	32
CHAC	1	100
CHAC	1	66
CHAC	2	33
CHAC	2	33
CHAC	1	137
CHAC	1	56
CHAC	2	54
CHAC	2	54
CHAC	1	177
CHAC	1	82
CHAC	1	55
CHAC	2	42
CHAC	2	42
CHAC	1	36
CHAC	2	37
CHAC	2	37
CHAC	2	30
CHAC	2	30
CHAC	1	20
CHAC	1	14
CHAC	1	25
CHAC	1	31
CHAC	1	76
CHAC	1	40
CHAC	1	35
CHAC	1	44
CHAC	2	22
CHAC	2	22
CHAC	2	36
CHAC	2	36
CHAC	1	64
CHAC	2	37
CHAC	2	37
CHAC	1	78
CHAC	1	76
CHAC	1	88
CHAC	1	70
CHAC	1	267
CHAC	1	124
CHAC	1	20
CHAC	1	52
CHAC	1	31
CHAC	1	23
CHAC	1	20
CHAC	1	37
CHAC	1	16
CHAC	1	97
CHAC	1	66
CHAC	1	81
CHAC	2	45
CHAC	2	45
CHAC	1	50
CHAC	1	29
CHAC	1	23
CHAC	1	19
CHAC	1	42
CHAC	1	73
CHAC	1	50
CHAC	1	31
CHAC	1	54
CHAC	1	58
CHAC	1	42
CHAC	1	112
CHAC	1	23
CHAC	1	35
CHAC	1	35
CHAC	3	81
CHAC	3	81
CHAC	3	81
CHAC	1	303
CHAC	1	47
CHAC	3	64
CHAC	3	64
CHAC	3	64
CHAC	3	44
CHAC	3	44
CHAC	3	44
CHAC	1	57
CHAC	1	62
CHAC	1	90
CHAC	1	38
CHAC	1	25
CHAC	2	51
CHAC	2	51
CHAC	1	52
CHAC	1	32
CHAC	1	26
CHAC	1	25
CHAC	2	53
CHAC	2	53
CHAC	1	88
CHAC	1	37
CHAC	1	33
CHAC	1	87
CHAC	1	25
CHAC	1	65
CHAC	2	61
CHAC	2	61
CHAC	1	38
CHAC	1	64
CHAC	1	25
CHAC	1	30
CHAC	1	66
CHAC	1	37
CHAC	1	68
CHAC	1	69
CHAC	2	29
CHAC	2	29
CHAC	1	28
CHAC	1	101
CHAC	1	105
CHAC	1	20
CHAC	1	94
CHAC	1	50
CHAC	1	20
CHAC	1	67
CHAC	3	99
CHAC	3	99
CHAC	3	99
CHAC	1	71
CHAC	1	29
CHAC	1	32
CHAC	2	67
CHAC	2	67
CHAC	2	96
CHAC	2	96
CHAC	2	25
CHAC	2	25
CHAC	1	38
CHAC	1	30
CHAC	1	40
CHAC	1	84
CHAC	1	77
CHAC	1	14
CHAC	1	46
CHAC	1	66
CHAC	1	74
CHAC	1	67
CHAC	1	64
CHAC	1	19
CHAC	1	22
CHAC	1	24
CHAC	1	55
CHAC	1	53
CHAC	1	32
CHAC	1	68
CHAC	1	11
CHAC	1	101
CHAC	1	17
CHAC	1	68
CHAC	2	69
CHAC	2	69
CHAC	1	9
CHAC	1	19
CHAC	1	24
CHAC	1	67
CHAC	1	19
CHAC	1	73
CHAC	1	44
CHAC	1	15
CHAC	1	84
CHAC	1	30
CHAC	1	27
CHAC	1	33
CHAC	1	48
CHAC	1	115
CHAC	1	57
CHAC	1	39
CHAC	1	94
CHAC	1	41
CHAC	1	67
CHAC	1	65
CHAC	1	61
CHAC	1	29
CHAC	1	38
CHAC	1	34
CHAC	1	33
CHAC	1	51
CHAC	1	72
CHAC	1	81
CHAC	1	80
CHAC	1	76
CHAC	1	33
CHAC	1	25
CHAC	1	78
CHAC	1	20
CHAC	1	18
CHAC	1	54
CHAC	1	22
CHAC	1	70
CHAC	1	72
CHAC	1	61
CHAC	1	91
CHAC	1	89
CHAC	1	86
CHAC	1	27
CHAC	1	16
CHAC	1	43
CHAC	1	36
CHAC	1	64
CHAC	1	82
CHAC	1	25
CHAC	1	35
CHAC	2	103
CHAC	2	103
CHAC	1	62
CHAC	4	59
CHAC	4	59
CHAC	4	59
CHAC	4	59
CHAC	1	60
CHAC	1	65
CHAC	1	51
CHAC	1	46
CHAC	1	20
CHAC	1	53
CHAC	1	30
CHAC	2	31
CHAC	2	31
CHAC	1	27
CHAC	1	77
CHAC	1	41
CHAC	1	22
CHAC	1	71
CHAC	1	61
CHAC	1	103
CHAC	1	44
CHAC	1	29
CHAC	1	80
CHAC	1	44
CHAC	1	51
CHAC	2	89
CHAC	2	89
CHAC	1	78
CHAC	1	55
CHAC	1	78
CHAC	1	11
CHAC	1	33
CHAC	1	43
CHAC	1	66
CHAC	1	36
CHAC	1	22
CHAC	1	10
CHAC	1	35
CHAC	1	16
CHAC	1	70
CHAC	1	114
CHAC	1	18
CHAC	1	29
CHAC	1	50
CHAC	1	33
CHAC	1	79
CHAC	1	28
CHAC	1	80
CHAC	1	26
CHAC	1	32
CHAC	1	55
CHAC	1	98
CHAC	1	196
CHAC	1	32
CHAC	1	17
CHAC	1	46
CHAC	1	41
CHAC	1	53
CHAC	1	82
CHAC	1	95
CHAC	1	68
CHAC	1	79
CHAC	2	27
CHAC	2	27
CHAC	2	56
CHAC	2	56
CHAC	1	15
CHAC	1	11
CHAC	1	101
CHAC	1	39
CHAC	1	82
CHAC	1	98
CHAC	1	65
CHAC	1	60
CHAC	1	67
CHAC	1	32
CHAC	1	30
CHAC	1	24
CHAC	1	40
CHAC	1	71
CHAC	1	35
CHAC	1	48
CHAC	2	46
CHAC	2	46
CHAC	1	110
CHAC	1	33
CHAC	1	56
CHAC	1	38
CHAC	1	34
CHAC	1	32
CHAC	1	27
CHAC	1	43
CHAC	1	78
CHAC	1	31
CHAC	1	26
CHAC	1	43
CHAC	1	47
CHAC	1	85
CHAC	1	63
CHAC	1	29
CHAC	1	82
CHAC	1	57
CHAC	1	38
CHAC	1	32
CHAC	1	57
CHAC	2	57
CHAC	2	57
CHAC	1	54
CHAC	1	19
CHAC	1	41
CHAC	2	86
CHAC	2	86
CHAC	1	19
CHAC	1	45
CHAC	1	14
CHAC	1	33
CHAC	1	15
CHAC	1	34
CHAC	1	74
CHAC	3	380
CHAC	3	380
CHAC	3	380
CHAC	1	31
CHAC	1	21
CHAC	1	567
CHAC	1	13
CHAC	1	25
CHAC	2	39
CHAC	2	39
CHAC	1	38
CHAC	1	56
CHAC	1	63
CHAC	1	26
CHAC	1	69
CHAC	1	51
CHAC	1	15
CHAC	1	29
CHAC	1	76
CHAC	1	37
CHAC	1	90
CHAC	1	57
CHAC	1	86
CHAC	1	12
CHAC	1	20
CHAC	1	61
CHAC	1	33
CHAC	1	34
CHAC	1	81
CHAC	1	48
CHAC	1	39
CHAC	1	78
CHAC	1	64
CHAC	1	47
CHAC	1	65
CHAC	1	66
CHAC	1	26
CHAC	1	11
CHAC	1	58
CHAC	1	21
CHAC	1	47
CHAC	1	31
CHAC	1	103
CHAC	1	65
CHAC	1	55
CHAC	1	86
CHAC	1	60
CHAC	1	51
CHAC	2	42
CHAC	2	42
CHAC	1	81
CHAC	1	75
CHAC	2	22
CHAC	2	22
CHAC	1	245
CHAC	1	13
CHAC	1	58
CHAC	2	29
CHAC	2	29
CHAC	1	41
CHAC	1	25
CHAC	1	100
CHAC	1	17
CHAC	1	66
CHAC	1	42
CHAC	1	88
CHAC	1	69
CHAC	1	24
CHAC	1	77
CHAC	1	28
CHAC	1	18
CHAC	1	59
CHAC	1	101
CHAC	1	30
CHAC	1	34
CHAC	2	58
CHAC	2	58
CHAC	1	13
CHAC	1	45
CHAC	1	15
CHAC	1	24
CHAC	1	55
CHAC	1	15
CHAC	1	35
CHAC	2	48
CHAC	2	48
CHAC	2	37
CHAC	2	37
CHAC	1	44
CHAC	1	94
CHAC	1	13
CHAC	1	27
CHAC	1	57
CHAC	1	33
CHAC	1	51
CHAC	1	54
CHAC	1	107
CHAC	1	34
CHAC	1	18
CHAC	1	39
CHAC	1	21
CHAC	1	45
CHAC	1	82
CHAC	1	70
CHAC	1	60
CHAC	1	38
CHAC	1	18
CHAC	1	54
CHAC	1	13
CHAC	1	35
CHAC	1	58
CHAC	1	53
CHAC	1	30
CHAC	2	81
CHAC	2	81
CHAC	1	66
CHAC	1	20
CHAC	1	38
CHAC	2	37
CHAC	2	37
CHAC	1	64
CHAC	1	91
CHAC	1	50
CHAC	1	36
CHAC	1	49
CHAC	1	38
CHAC	1	41
CHAC	1	56
CHAC	1	27
CHAC	1	131
CHAC	2	45
CHAC	2	45
CHAC	1	82
CHAC	1	22
CHAC	1	85
CHAC	1	39
CHAC	1	15
CHAC	1	31
CHAC	2	60
CHAC	2	60
CHAC	1	35
CHAC	1	21
CHAC	1	56
CHAC	1	49
CHAC	2	52
CHAC	2	52
CHAC	1	23
CHAC	1	90
CHAC	1	29
CHAC	1	35
CHAC	2	43
CHAC	2	43
CHAC	2	40
CHAC	2	40
CHAC	1	34
CHAC	1	100
CHAC	1	30
CHAC	1	74
CHAC	1	29
CHAC	1	90
CHAC	1	71
CHAC	1	58
CHAC	1	19
CHAC	1	54
CHAC	1	66
CHAC	2	42
CHAC	2	42
CHAC	1	77
CHAC	1	34
CHAC	1	52
CHAC	1	71
CHAC	1	102
CHAC	2	37
CHAC	2	37
CHAC	1	55
CHAC	1	35
CHAC	1	87
CHAC	1	44
CHAC	2	18
CHAC	2	18
CHAC	2	61
CHAC	2	61
CHAC	1	44
CHAC	1	12
CHAC	1	29
CHAC	1	51
CHAC	1	71
CHAC	1	73
CHAC	1	64
CHAC	1	21
CHAC	1	31
CHAC	1	98
CHAC	1	21
CHAC	1	20
CHAC	2	49
CHAC	2	49
CHAC	1	42
CHAC	1	43
CHAC	1	25
CHAC	1	67
CHAC	1	66
CHAC	1	50
CHAC	1	40
CHAC	1	38
CHAC	1	35
CHAC	1	17
CHAC	1	44
CHAC	1	15
CHAC	1	49
CHAC	1	47
CHAC	1	103
CHAC	1	16
CHAC	1	27
CHAC	1	47
CHAC	2	61
CHAC	2	61
CHAC	1	23
CHAC	3	37
CHAC	3	37
CHAC	3	37
CHAC	1	46
CHAC	1	112
CHAC	1	79
CHAC	1	25
CHAC	1	46
CHAC	1	18
CHAC	2	28
CHAC	2	28
CHAC	1	24
CHAC	1	41
CHAC	1	76
CHAC	1	111
CHAC	1	75
CHAC	1	34
CHAC	1	23
CHAC	1	33
CHAC	1	26
CHAC	1	28
CHAC	1	29
CHAC	2	64
CHAC	2	64
CHAC	1	68
CHAC	1	33
CHAC	1	24
CHAC	1	58
CHAC	1	33
CHAC	1	35
CHAC	1	47
CHAC	1	52
CHAC	1	45
CHAC	1	81
CHAC	1	46
CHAC	1	71
CHAC	1	30
CHAC	1	14
CHAC	1	40
CHAC	1	44
CHAC	1	46
CHAC	1	56
CHAC	1	27
CHAC	1	58
CHAC	1	23
CHAC	2	82
CHAC	2	82
CHAC	1	29
CHAC	1	58
CHAC	1	66
CHAC	1	55
CHAC	1	45
CHAC	1	55
CHAC	1	14
CHAC	2	33
CHAC	2	33
CHAC	1	26
CHAC	1	24
CHAC	1	19
CHAC	1	24
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	2	46
CHAC	2	46
CHAC	1	30
CHAC	1	51
CHAC	1	50
CHAC	1	48
CHAC	1	16
CHAC	1	118
CHAC	1	35
CHAC	1	60
CHAC	1	77
CHAC	2	42
CHAC	2	42
CHAC	1	17
CHAC	1	77
CHAC	1	29
CHAC	2	47
CHAC	2	47
CHAC	1	25
CHAC	1	61
CHAC	2	47
CHAC	2	47
CHAC	1	41
CHAC	2	102
CHAC	2	102
CHAC	1	61
CHAC	1	91
CHAC	1	38
CHAC	4	380
CHAC	4	380
CHAC	4	380
CHAC	4	380
CHAC	1	53
CHAC	1	24
CHAC	1	30
CHAC	1	33
CHAC	1	38
CHAC	1	33
CHAC	1	54
CHAC	1	26
CHAC	1	50
CHAC	1	27
CHAC	1	57
CHAC	1	47
CHAC	1	60
CHAC	1	65
CHAC	1	39
CHAC	3	59
CHAC	3	59
CHAC	3	59
CHAC	1	14
CHAC	1	41
CHAC	1	49
CHAC	1	63
CHAC	1	74
CHAC	1	49
CHAC	1	112
CHAC	1	45
CHAC	1	30
CHAC	3	50
CHAC	3	50
CHAC	3	50
CHAC	2	45
CHAC	2	45
CHAC	2	143
CHAC	2	143
CHAC	1	67
CHAC	1	81
CHAC	1	27
CHAC	1	24
CHAC	1	69
CHAC	1	15
CHAC	3	63
CHAC	3	63
CHAC	3	63
CHAC	1	58
CHAC	1	43
CHAC	1	32
CHAC	1	61
CHAC	1	53
CHAC	1	24
CHAC	2	19
CHAC	2	19
CHAC	1	24
CHAC	1	62
CHAC	1	37
CHAC	2	31
CHAC	2	31
CHAC	1	30
CHAC	2	29
CHAC	2	29
CHAC	1	48
CHAC	1	79
CHAC	1	80
CHAC	1	85
CHAC	1	22
CHAC	1	36
CHAC	2	27
CHAC	2	27
CHAC	1	28
CHAC	1	12
CHAC	1	19
CHAC	1	13
CHAC	1	38
CHAC	1	33
CHAC	1	72
CHAC	1	19
CHAC	1	59
CHAC	1	48
CHAC	1	84
CHAC	1	66
CHAC	1	58
CHAC	3	32
CHAC	3	32
CHAC	3	32
CHAC	1	34
CHAC	1	32
CHAC	1	37
CHAC	1	72
CHAC	1	69
CHAC	1	52
CHAC	1	12
CHAC	1	81
CHAC	1	60
CHAC	1	14
CHAC	1	18
CHAC	1	29
CHAC	1	34
CHAC	1	70
CHAC	1	26
CHAC	1	54
CHAC	1	60
CHAC	1	639
CHAC	1	116
CHAC	2	46
CHAC	2	46
CHAC	1	33
CHAC	1	31
CHAC	1	18
CHAC	1	76
CHAC	1	25
CHAC	1	47
CHAC	1	81
CHAC	1	15
CHAC	1	22
CHAC	1	19
CHAC	1	17
CHAC	1	27
CHAC	1	48
CHAC	1	20
CHAC	1	61
CHAC	1	49
CHAC	1	13
CHAC	2	19
CHAC	2	19
CHAC	1	13
CHAC	1	30
CHAC	1	44
CHAC	1	55
CHAC	1	38
CHAC	1	24
CHAC	1	52
CHAC	1	45
CHAC	1	79
CHAC	1	18
CHAC	1	30
CHAC	1	27
CHAC	1	50
CHAC	1	58
CHAC	1	17
CHAC	1	41
CHAC	1	44
CHAC	1	63
CHAC	1	58
CHAC	1	54
CHAC	1	17
CHAC	1	84
CHAC	1	69
CHAC	2	119
CHAC	2	119
CHAC	1	38
CHAC	2	36
CHAC	2	36
CHAC	1	12
CHAC	1	87
CHAC	1	55
CHAC	1	59
CHAC	1	39
CHAC	1	19
CHAC	1	37
CHAC	1	13
CHAC	1	112
CHAC	2	44
CHAC	2	44
CHAC	1	46
CHAC	1	56
CHAC	1	58
CHAC	1	26
CHAC	1	70
CHAC	1	66
CHAC	1	38
CHAC	1	52
CHAC	1	17
CHAC	1	54
CHAC	1	11
CHAC	1	89
CHAC	1	78
CHAC	1	53
CHAC	1	55
CHAC	1	21
CHAC	1	50
CHAC	1	44
CHAC	1	77
CHAC	1	74
CHAC	1	23
CHAC	1	25
CHAC	1	17
CHAC	1	25
CHAC	1	62
CHAC	1	47
CHAC	1	115
CHAC	2	52
CHAC	2	52
CHAC	1	90
CHAC	1	32
CHAC	2	35
CHAC	2	35
CHAC	1	100
CHAC	1	28
CHAC	1	19
CHAC	1	24
CHAC	1	52
CHAC	1	21
CHAC	1	47
CHAC	1	44
CHAC	1	25
CHAC	1	32
CHAC	1	62
CHAC	2	55
CHAC	2	55
CHAC	1	68
CHAC	1	127
CHAC	1	57
CHAC	1	13
CHAC	1	14
CHAC	1	24
CHAC	1	67
CHAC	1	35
CHAC	1	66
CHAC	1	321
CHAC	1	35
CHAC	2	93
CHAC	2	93
CHAC	1	24
CHAC	1	62
CHAC	1	23
CHAC	1	31
CHAC	1	79
CHAC	1	44
CHAC	1	30
CHAC	1	58
CHAC	1	99
CHAC	2	212
CHAC	2	212
CHAC	2	35
CHAC	2	35
CHAC	1	43
CHAC	3	68
CHAC	3	68
CHAC	3	68
CHAC	1	55
CHAC	1	23
CHAC	1	60
CHAC	1	20
CHAC	1	37
CHAC	1	38
CHAC	1	69
CHAC	1	38
CHAC	1	53
CHAC	2	13
CHAC	2	13
CHAC	1	71
CHAC	1	13
CHAC	1	25
CHAC	1	16
CHAC	1	14
CHAC	1	53
CHAC	2	61
CHAC	2	61
CHAC	1	68
CHAC	1	17
CHAC	1	53
CHAC	3	60
CHAC	3	60
CHAC	3	60
CHAC	1	41
CHAC	1	74
CHAC	1	70
CHAC	1	93
CHAC	1	100
CHAC	1	91
CHAC	1	70
CHAC	1	70
CHAC	1	36
CHAC	1	82
CHAC	2	25
CHAC	2	25
CHAC	1	74
CHAC	1	80
CHAC	1	17
CHAC	1	22
CHAC	1	82
CHAC	1	50
CHAC	1	31
CHAC	1	26
CHAC	1	27
CHAC	2	34
CHAC	2	34
CHAC	1	30
CHAC	2	18
CHAC	2	18
CHAC	1	69
CHAC	1	61
CHAC	1	47
CHAC	2	24
CHAC	2	24
CHAC	4	59
CHAC	4	59
CHAC	4	59
CHAC	4	59
CHAC	2	34
CHAC	2	34
CHAC	1	61
CHAC	1	32
CHAC	1	53
CHAC	3	68
CHAC	3	68
CHAC	3	68
CHAC	1	32
CHAC	2	26
CHAC	2	26
CHAC	1	77
CHAC	1	66
CHAC	3	54
CHAC	3	54
CHAC	3	54
CHAC	1	38
CHAC	1	30
CHAC	1	59
CHAC	1	19
CHAC	1	58
CHAC	1	51
CHAC	1	12
CHAC	1	80
CHAC	1	56
CHAC	1	101
CHAC	1	40
CHAC	1	61
CHAC	1	84
CHAC	1	33
CHAC	1	85
CHAC	1	50
CHAC	1	88
CHAC	1	19
CHAC	1	59
CHAC	1	72
CHAC	1	61
CHAC	1	96
CHAC	1	48
CHAC	1	55
CHAC	1	42
CHAC	1	52
CHAC	2	61
CHAC	2	61
CHAC	1	50
CHAC	1	14
CHAC	1	20
CHAC	1	23
CHAC	2	57
CHAC	2	57
CHAC	1	112
CHAC	1	25
CHAC	1	11
CHAC	1	106
CHAC	1	28
CHAC	1	52
CHAC	2	46
CHAC	2	46
CHAC	1	31
CHAC	1	91
CHAC	1	43
CHAC	1	95
CHAC	1	50
CHAC	1	49
CHAC	1	64
CHAC	3	88
CHAC	3	88
CHAC	3	88
CHAC	1	68
CHAC	1	82
CHAC	1	39
CHAC	2	83
CHAC	2	83
CHAC	1	108
CHAC	1	38
CHAC	1	104
CHAC	1	119
CHAC	1	76
CHAC	1	90
CHAC	1	66
CHAC	1	78
CHAC	1	14
CHAC	1	49
CHAC	1	28
CHAC	1	35
CHAC	2	52
CHAC	2	52
CHAC	2	26
CHAC	2	26
CHAC	1	14
CHAC	1	23
CHAC	1	31
CHAC	1	26
CHAC	1	33
CHAC	1	59
CHAC	1	77
CHAC	1	49
CHAC	1	9
CHAC	1	57
CHAC	1	111
CHAC	1	45
CHAC	1	29
CHAC	3	44
CHAC	3	44
CHAC	3	44
CHAC	1	70
CHAC	2	29
CHAC	2	29
CHAC	1	28
CHAC	1	40
CHAC	1	43
CHAC	1	12
CHAC	1	40
CHAC	1	31
CHAC	4	52
CHAC	4	52
CHAC	4	52
CHAC	4	52
CHAC	1	66
CHAC	3	33
CHAC	3	33
CHAC	3	33
CHAC	1	44
CHAC	1	22
CHAC	1	59
CHAC	1	11
CHAC	1	21
CHAC	1	31
CHAC	1	54
CHAC	1	52
CHAC	2	71
CHAC	2	71
CHAC	1	47
CHAC	1	16
CHAC	3	76
CHAC	3	76
CHAC	3	76
CHAC	1	17
CHAC	1	62
CHAC	1	92
CHAC	1	40
CHAC	1	23
CHAC	1	78
CHAC	1	34
CHAC	1	33
CHAC	1	76
CHAC	1	38
CHAC	1	69
CHAC	1	40
CHAC	1	104
CHAC	1	50
CHAC	1	20
CHAC	1	55
CHAC	1	21
CHAC	1	51
CHAC	1	67
CHAC	1	38
CHAC	1	104
CHAC	1	59
CHAC	1	23
CHAC	1	39
CHAC	1	73
CHAC	1	32
CHAC	2	44
CHAC	2	44
CHAC	1	33
CHAC	2	33
CHAC	2	33
CHAC	1	54
CHAC	1	60
CHAC	1	45
CHAC	2	28
CHAC	2	28
CHAC	1	47
CHAC	1	15
CHAC	1	38
CHAC	1	20
CHAC	1	32
CHAC	1	37
CHAC	2	83
CHAC	2	83
CHAC	1	59
CHAC	1	77
CHAC	1	83
CHAC	1	39
CHAC	2	38
CHAC	2	38
CHAC	2	99
CHAC	2	99
CHAC	1	27
CHAC	1	89
CHAC	1	109
CHAC	1	21
CHAC	1	59
CHAC	1	18
CHAC	1	19
CHAC	1	37
CHAC	4	40
CHAC	4	40
CHAC	4	40
CHAC	4	40
CHAC	1	87
CHAC	1	71
CHAC	1	15
CHAC	1	43
CHAC	1	311
CHAC	1	109
CHAC	1	39
CHAC	1	71
CHAC	1	54
CHAC	1	45
CHAC	1	38
CHAC	1	73
CHAC	1	39
CHAC	1	75
CHAC	1	34
CHAC	1	59
CHAC	1	22
CHAC	1	17
CHAC	1	96
CHAC	1	78
CHAC	1	30
CHAC	1	44
CHAC	1	47
CHAC	1	25
CHAC	1	43
CHAC	1	48
CHAC	1	15
CHAC	3	43
CHAC	3	43
CHAC	3	43
CHAC	1	46
CHAC	3	76
CHAC	3	76
CHAC	3	76
CHAC	1	92
CHAC	1	79
CHAC	1	58
CHAC	1	22
CHAC	2	66
CHAC	2	66
CHAC	1	21
CHAC	2	83
CHAC	2	83
CHAC	1	79
CHAC	1	45
CHAC	1	62
CHAC	1	36
CHAC	1	44
CHAC	1	107
CHAC	1	30
CHAC	1	53
CHAC	1	37
CHAC	1	65
CHAC	1	65
CHAC	1	47
CHAC	1	41
CHAC	3	55
CHAC	3	55
CHAC	3	55
CHAC	1	32
CHAC	1	39
CHAC	1	29
CHAC	1	12
CHAC	1	77
CHAC	1	74
CHAC	1	25
CHAC	1	41
CHAC	1	76
CHAC	1	71
CHAC	1	29
CHAC	1	69
CHAC	1	64
CHAC	1	36
CHAC	1	40
CHAC	1	79
CHAC	1	46
CHAC	2	52
CHAC	2	52
CHAC	3	37
CHAC	3	37
CHAC	3	37
CHAC	1	55
CHAC	1	40
CHAC	1	37
CHAC	1	77
CHAC	1	60
CHAC	1	47
CHAC	1	24
CHAC	1	53
CHAC	1	75
CHAC	1	32
CHAC	2	49
CHAC	2	49
CHAC	2	45
CHAC	2	45
CHAC	1	63
CHAC	1	117
CHAC	1	64
CHAC	1	64
CHAC	1	59
CHAC	1	45
CHAC	1	65
CHAC	1	48
CHAC	1	45
CHAC	1	33
CHAC	1	51
CHAC	1	28
CHAC	1	106
CHAC	1	23
CHAC	1	10
CHAC	1	60
CHAC	3	71
CHAC	3	71
CHAC	3	71
CHAC	1	46
CHAC	2	49
CHAC	2	49
CHAC	1	84
CHAC	2	28
CHAC	2	28
CHAC	1	40
CHAC	1	62
CHAC	1	63
CHAC	2	85
CHAC	2	85
CHAC	1	50
CHAC	1	27
CHAC	1	42
CHAC	1	37
CHAC	1	22
CHAC	1	39
CHAC	1	59
CHAC	1	125
CHAC	2	31
CHAC	2	31
CHAC	1	94
CHAC	2	48
CHAC	2	48
CHAC	1	48
CHAC	2	42
CHAC	2	42
CHAC	1	46
CHAC	1	38
CHAC	1	50
CHAC	3	63
CHAC	3	63
CHAC	3	63
CHAC	1	76
CHAC	1	90
CHAC	1	54
CHAC	2	21
CHAC	2	21
CHAC	1	107
CHAC	1	59
CHAC	1	54
CHAC	1	49
CHAC	1	39
CHAC	1	21
CHAC	2	26
CHAC	2	26
CHAC	1	37
CHAC	2	124
CHAC	2	124
CHAC	1	66
CHAC	1	52
CHAC	1	107
CHAC	1	21
CHAC	1	71
CHAC	1	35
CHAC	1	40
CHAC	2	49
CHAC	2	49
CHAC	1	83
CHAC	1	33
CHAC	2	51
CHAC	2	51
CHAC	1	156
CHAC	1	69
CHAC	1	23
CHAC	1	32
CHAC	4	46
CHAC	4	46
